Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/19/22,5.5,7.1,5.5,7.1,389,1015445,6953176.4
8/18/22,6,6,5.5,5.7,29,40915,231734.3
8/17/22,6,6,5.5,5.6,27,75700,428552
8/16/22,6,6,5.3,5.8,29,15074,86836.1
8/15/22,5.9,6.1,5.9,6,50,77993,468379
8/12/22,5.6,5.9,5.5,5.8,41,122877,702794.7
8/10/22,5.2,5.3,5.2,5.3,15,11962,63202.4
8/9/22,5.3,5.4,4.8,5.1,61,222408,1141063
8/8/22,5.3,5.4,5.2,5.2,24,30270,158703.4
8/5/22,5.3,5.3,5.1,5.2,25,16777,86277.1
8/4/22,5.3,5.6,5.1,5.3,18,38373,202115.8
8/3/22,6,6,5.2,5.3,39,59646,319807.5
8/2/22,5.4,6,4.8,5.6,153,378878,2105806.4
8/1/22,4.7,5.2,4.6,5.1,99,302710,1542540.8
7/29/22,4.9,4.9,4,4.2,29,97125,413130
7/28/22,4.7,5,4.5,4.8,16,152117,727948.1
7/27/22,4.7,4.8,4.1,4.6,29,132745,563480.2
7/27/22,4.7,4.8,4.1,4.6,29,132745,563480.2
7/26/22,4.4,4.9,4.4,4.9,17,132815,643029.7
7/25/22,4.8,4.8,4,4.4,67,229770,958069.8
7/22/22,4.4,5.2,4.4,4.9,120,341773,1650561
7/21/22,4.4,4.6,4.3,4.3,34,31092,136541.4
7/20/22,4.3,4.6,4.2,4.5,38,225532,997929
7/19/22,4.2,4.4,3.8,4.3,54,291071,1194872.5
7/18/22,4.3,4.3,3.8,4.3,37,192235,787081
7/15/22,4.1,4.3,4,4.2,56,227405,941158.3
7/14/22,3.9,3.9,3.7,3.9,12,15401,59513.7
7/12/22,4,4,3.8,3.8,29,106712,407011.4
7/11/22,3.8,4,3.6,4,26,69687,275213
7/8/22,3.8,3.8,3.4,3.6,38,23519,82805.4
7/7/22,3.9,3.9,3.7,3.8,14,5321,20070.8
7/6/22,3.8,3.9,3.5,3.7,28,34561,126604.8
7/5/22,3.9,4,3.8,3.8,19,8380,32103.4
7/4/22,4.1,4.1,3.9,4,3,2540,10104
7/1/22,4.2,4.2,3.8,4,5,7601,30423.8
6/30/22,4,4,3.9,4,18,21162,83823
6/29/22,4.2,4.2,4,4,4,2218,8995.6
6/28/22,4,4.4,3.9,3.9,10,3232,12727.4
6/27/22,4.2,4.2,4,4,18,40285,161887.6
6/24/22,4.1,4.2,4.1,4.1,21,53112,219232.7
6/23/22,4,4.1,3.8,3.9,23,87057,336853
6/22/22,4.4,4.4,4,4,33,145759,583826.4
6/21/22,4.1,4.2,4.1,4.2,8,4452,18553.2
6/20/22,4.5,4.5,3.9,4,76,160622,651548.9
6/17/22,4.7,4.7,4.5,4.6,12,15850,72625
6/16/22,5,5,4.7,4.8,7,1208,5838.4
6/15/22,4.9,4.9,4.8,4.8,4,12811,61502.8
6/13/22,4.8,4.9,4.8,4.8,4,8000,38420
6/10/22,4.7,4.8,4.7,4.8,4,1401,6634.7
6/9/22,4.9,5,4.9,4.9,12,18550,91525
6/8/22,4.5,4.6,4.5,4.6,8,14700,67150
6/7/22,4.4,4.5,4.4,4.5,11,8649,38735.5
6/6/22,4.7,4.7,4.5,4.5,20,13412,60865.8
6/3/22,5,5,4.7,4.7,16,13540,63788
6/2/22,4.8,4.9,4.8,4.8,17,48100,231501.7
6/1/22,5,5.2,4.9,5,6,4507,22514.3
5/31/22,4.9,4.9,4.9,4.9,8,4400,21560
5/30/22,4.9,4.9,4.9,4.9,4,52556,257524.4
5/27/22,4.9,4.9,4.9,4.9,6,10000,49000
5/26/22,5.2,5.2,4.8,4.8,11,16101,77965.2
5/25/22,5,5.2,5,5.1,9,9040,46200.5
5/24/22,5.4,5.4,5,5,13,10876,54997.4
5/23/22,5,5.3,5,5.1,12,3950,19985.2
5/20/22,5,5.2,4.8,4.9,98,137522,676206.6
5/19/22,6,6,5,5.4,4,104,563.4
5/18/22,6.1,6.1,4.8,5.2,14,72132,380647.3
5/17/22,5.9,6.4,5.9,6.1,12,13251,81208.4
5/13/22,5.2,5.9,5.1,5.4,20,20532,108187.1
5/12/22,4.7,5.2,4.7,4.8,10,5994,28771.3
5/9/22,4.4,4.4,4.4,4.4,2,5005,22022
5/6/22,4,4.5,3.9,4,13,11001,44339.5
5/5/22,4.5,4.5,4.2,4.2,24,53250,224305
5/4/22,5.4,5.4,4.8,5.2,11,15422,78358.8
4/29/22,4.8,5.4,4.8,5.3,8,1920,10175.2
4/28/22,4.6,5.5,4.2,4.8,13,9492,44773.5
4/27/22,3.9,5.1,3.9,4.6,25,20985,95754.2
4/26/22,4.5,4.5,3.9,4.1,14,54950,226455
4/25/22,4.5,4.5,4.5,4.5,7,8000,36000
4/8/22,5.2,5.6,5,5.5,45,81992,416769.9
4/7/22,5.7,5.7,5.3,5.5,10,31907,175892.3
4/6/22,6,6,5.7,5.7,6,4403,25658
4/5/22,5.5,6,5.3,5.7,10,17900,101652.7
4/4/22,5.6,5.9,5.1,5.3,29,16802,88620.6
4/1/22,5.4,5.4,5.3,5.3,4,3351,17890.4
3/31/22,5.9,6.8,5.5,5.8,38,64422,373995.2
3/30/22,6.2,6.9,5.7,6.5,31,53035,315275.5
3/29/22,6.5,7,6.5,6.7,20,15362,100927
3/28/22,6.9,7.1,6.5,6.7,31,19337,131423.2
3/25/22,6.9,7,6.9,7,19,26015,182055
3/24/22,7.3,7.3,7,7,6,602,4214.3
3/23/22,7.2,7.2,7,7,13,4033,28831
3/22/22,7.1,7.4,6.9,7,51,55178,384247.8
3/21/22,7.4,7.5,7,7.1,55,211022,1489428.5
3/18/22,7.6,7.6,7,7.6,27,797,5782.3
3/16/22,7,7.5,7,7,22,40102,280914.8
3/15/22,7.8,7.8,7.1,7.1,7,3219,22858.4
3/14/22,7.2,7.3,7,7.1,20,35196,250868.1
3/11/22,7.7,7.7,7.2,7.2,15,17250,124375
3/10/22,7,7.5,7,7.3,19,45910,322741
3/9/22,7,7.4,6.8,6.9,38,106198,739807.7
3/8/22,7.4,7.5,6.9,7.2,52,98249,701653.5
3/7/22,8.3,8.3,7.5,7.5,18,25949,198051.7
3/4/22,7.8,8,7.8,7.9,11,12783,101314
3/3/22,7.5,8,7.5,7.8,10,3041,23727.3
3/2/22,7.9,8.1,7.5,7.8,35,102575,808897.5
2/28/22,8,8.1,7.9,7.9,25,32984,263321.1
2/25/22,7.3,8,7.2,7.9,39,80321,619402.5
2/24/22,8,8,7,7.2,57,80450,599827.5
2/23/22,7.9,8.2,7.3,8,77,139557,1077257.4
2/22/22,8.3,8.3,7.9,8,40,68470,549732.2
2/21/22,8.1,8.5,8,8.1,86,176727,1425366.1
2/18/22,8.2,8.5,8.2,8.2,50,66200,545615.2
2/17/22,8.7,8.9,8.2,8.2,71,125272,1031823.9
2/15/22,8.7,8.8,8.2,8.5,33,48426,408081.2
2/14/22,8.5,8.8,8.5,8.7,27,13014,112245.6
2/11/22,8.4,8.6,8.2,8.5,30,30544,258653.8
2/10/22,8.5,9,8.1,8.4,79,224728,1874138.7
2/9/22,9,9,8.3,8.6,46,79612,671399.5
2/8/22,8.7,8.9,8.4,8.6,47,49043,420150.1
2/7/22,8.7,9,8.5,8.7,38,23722,205561.3
2/3/22,8.6,9,8.4,8.6,83,316700,2710539.9
2/2/22,8.9,9,8.5,8.6,94,317526,2757832.7
2/1/22,9.1,9.1,8.8,8.8,42,148147,1306848.5
1/31/22,9,9,8.8,9,40,31516,282549.8
1/28/22,8.9,9.1,8.6,9,49,121073,1076834.1
1/27/22,9,9.2,8.9,9,58,133888,1200011
1/26/22,9,9.2,8.9,8.9,26,55709,503000.1
1/25/22,9.1,9.4,9,9,57,84294,765100.6
1/24/22,9.6,9.6,9.1,9.3,57,122428,1128266.7
1/21/22,9.3,9.4,9.2,9.4,36,52397,489242.1
1/20/22,9.6,9.6,9.3,9.4,64,134999,1272420.6
1/19/22,9.7,9.7,9.4,9.4,25,29725,283286
1/18/22,9.5,9.9,9.3,9.5,159,519644,4974425
1/13/22,9,9.5,9,9.2,104,238028,2203037.2
1/12/22,9.2,9.3,9,9.1,32,35310,324072.8
1/11/22,9,9.3,9,9.2,33,49433,451148.9
1/10/22,9.3,9.6,8.9,9,95,235336,2122986.1
1/7/22,9.5,9.8,9.2,9.2,64,115467,1085319.8
1/6/22,9.7,10.2,9.3,9.4,107,133347,1280907.4
1/5/22,9,11,8.9,9.7,872,4570417,46336627.3
1/4/22,9,9.1,8.9,9,37,101824,912165.3
1/3/22,9,9.1,8.8,9,91,239433,2148115
12/31/21,9.4,9.4,8.8,8.9,139,378465,3471279.8
12/30/21,9.2,9.7,8.6,9.2,366,1219095,11154725.8
12/29/21,8.5,8.7,8.5,8.5,50,117103,1009849.6
12/28/21,8.5,8.6,8.4,8.6,32,43268,366861.2
12/27/21,8.4,8.7,8.2,8.5,64,156066,1325547.4
12/24/21,8.3,8.4,8.3,8.3,8,13721,114186.4
12/23/21,8.4,8.4,8,8.2,75,181474,1474997.6
12/22/21,8.2,8.3,8.1,8.2,34,31850,261946.1
12/21/21,8.2,8.3,8,8.2,88,87673,708266.2
12/20/21,8.4,8.4,8,8.1,121,347718,2844302.8
12/17/21,8.3,8.6,8.3,8.4,55,22374,186843.3
12/16/21,8.6,8.6,8.3,8.3,30,120577,1012003.6
12/15/21,8.4,8.7,8.3,8.5,41,51718,436275.4
12/14/21,8.5,8.8,8.3,8.5,70,99328,843560.1
12/13/21,8.8,8.8,8.3,8.5,66,118624,1002756.2
12/10/21,9,9,8.5,8.6,65,119460,1045798.5
12/9/21,8.5,9,8.5,8.7,133,229863,2024615.7
12/8/21,8.3,8.5,8.3,8.4,35,98075,821993.6
12/7/21,8.5,8.5,8.3,8.4,34,42023,352372.1
12/6/21,8.2,8.5,8.2,8.5,22,22678,189533
12/3/21,8.5,8.5,8.2,8.2,51,88789,729289.6
12/2/21,8.2,8.6,8.2,8.5,35,135202,1144580
12/1/21,8.2,8.8,8.1,8.3,93,327933,2712630.9
11/30/21,8.7,8.7,8.2,8.2,117,508538,4217257.8
11/29/21,8.4,8.8,8.3,8.4,229,635899,5359799
11/26/21,8.8,9,8.6,8.6,76,245189,2142575.5
11/25/21,9,9,8.7,8.8,94,550948,4849473.4
11/24/21,9,9,8.8,9,37,160178,1430907.9
11/23/21,8.9,9.1,8.6,8.8,68,346024,3061095.8
11/22/21,9,9.1,8.5,8.9,68,100758,899607.7
11/19/21,9,9.1,8.5,8.7,159,416571,3598262.1
11/17/21,8.8,9,8.5,8.9,135,246440,2121404.3
11/16/21,9.1,9.1,8.6,8.7,137,666016,5788005.2
11/15/21,9,9.1,8.8,8.8,109,193191,1711403.3
11/12/21,9,9.4,9,9.2,21,40824,371421.7
11/11/21,9.4,9.5,9,9.1,96,367915,3383921.7
11/10/21,8.6,9.5,8.6,9.3,138,453705,4183168.4
11/9/21,8.7,8.9,8.4,8.6,149,465405,4002097.5
11/8/21,9,9.1,8.7,8.7,133,257190,2257967.4
11/5/21,9,9,8.8,8.8,104,360016,3181757.7
11/3/21,9,9.2,8.8,8.8,187,610989,5450008.6
11/2/21,9.1,9.3,8.9,9,122,285259,2560258
11/1/21,9.5,9.5,9,9,204,604194,5497588.6
10/29/21,9.3,9.7,9.2,9.3,120,328093,3079893
10/28/21,9.1,9.7,9,9.5,125,517537,4847935.8
10/27/21,9.1,9.4,9,9.1,86,259169,2374168.2
10/26/21,9.3,9.4,9.1,9.2,83,213516,1956148.7
10/25/21,9.3,9.4,9,9.1,100,254890,2325604.7
10/22/21,9.2,9.5,9.1,9.3,113,332943,3075794.8
10/21/21,9.3,9.4,8.9,9.2,245,674832,6114027.7
10/18/21,9.4,9.6,9.1,9.2,210,600166,5546150.4
10/15/21,9.5,9.6,9.3,9.3,110,277965,2629348.2
10/14/21,9.4,9.8,9.4,9.4,134,206739,1965162.7
10/13/21,10.2,10.2,9.4,9.5,285,728417,6964094.5
10/12/21,10,10,9.7,9.8,116,268963,2644964.4
10/11/21,10.2,10.2,9.8,9.8,101,187427,1857281.9
10/8/21,10,10.4,9.6,10.2,138,370197,3724892.7
10/7/21,10.4,10.5,10,10.1,165,693517,7089847
10/6/21,10.1,11.2,10.1,10.3,459,2124156,22814595.3
10/5/21,10.5,10.5,10,10.2,215,711204,7288795.9
10/4/21,10.7,10.9,10,10.4,278,1229358,12844662.3
10/1/21,10.4,11.8,10.3,10.6,1826,9628367,105118046.7
9/30/21,9.9,10.6,9.8,10.2,1181,7339037,74748894.3
9/29/21,9.5,9.7,9.2,9.5,375,1811362,17210382
9/28/21,9,9.6,8.8,9.4,386,2537663,23744643.1
9/27/21,9.4,9.4,8.9,9,245,945113,8494273.4
9/24/21,9.4,9.4,9,9.2,282,2261614,20832633.7
9/23/21,9.6,9.6,9,9,494,3870042,35271561.4
9/22/21,9.7,10,9.1,9.5,1150,6709467,64410602.6
9/21/21,8.6,9.8,8.1,9.2,1040,8192111,72434002.4
9/17/21,9.8,9.8,7.5,8.2,1513,34253731,272137953.3
9/16/21,9.5,10.1,9.2,9.8,10,4155,40609.1
9/15/21,9.5,10.6,9.5,9.8,123,253549,2535750.1
9/14/21,8.8,9.5,8.8,9.3,13,8346,77526.5
9/13/21,9,9,8.8,8.8,5,3524,31116
9/10/21,9.5,9.5,9,9.1,13,3813,34961.4
9/9/21,8.7,9.5,8.7,9.4,32,50414,461846
9/8/21,9,9.1,8.7,8.9,34,44259,395173.3
9/7/21,9.4,9.4,9,9,23,17617,160206
9/6/21,9.1,9.4,9.1,9.4,7,2961,26985.1
9/3/21,9.5,9.5,9,9.1,21,59100,546761
9/2/21,9.5,9.5,9,9.1,38,129785,1187224.5
9/1/21,9.1,9.5,9,9,38,58426,528824.9
8/31/21,9.2,9.5,9,9.1,18,30451,276535.7
8/30/21,9.3,9.4,9.1,9.1,18,14551,134269.1
8/27/21,9.5,10,9.3,9.3,10,10472,99400.3
8/26/21,9.8,10.3,9.5,9.9,57,57026,561008.9
8/25/21,9.2,10.4,9,10,136,346432,3446449.5
8/24/21,9.4,9.5,9,9.4,28,107692,977551.6
8/23/21,9.5,9.5,9.1,9.2,10,6290,57639
8/20/21,9.1,9.5,8.9,9,76,131058,1178479
8/19/21,9.2,9.6,9.2,9.5,5,655,6055
8/18/21,9.5,9.5,9.2,9.2,13,18510,171044
8/17/21,9.4,9.5,9,9.3,8,20256,192401.5
8/16/21,9.5,9.5,9.5,9.5,4,21299,202340.5
8/13/21,9.4,9.5,9.2,9.3,4,6100,57220
8/12/21,9.7,9.7,9.2,9.3,18,255802,2429438.3
8/11/21,9.7,9.7,9.1,9.6,23,11555,105969.6
8/10/21,9.6,9.7,9,9.5,27,23167,212500.8
8/9/21,9.5,9.7,9,9.3,41,27460,254163.7
8/6/21,9.8,9.8,9,9.5,96,238920,2213835.3
8/5/21,9.9,10,9.6,9.8,28,24863,243331.1
8/4/21,10.1,10.1,9.9,9.9,6,1010,10029.2
8/3/21,10.2,10.2,10,10.1,28,16350,165400
8/2/21,10.2,10.2,10.1,10.2,7,1513,15382.6
7/30/21,10.2,10.4,10.2,10.3,8,3513,36223.6
7/29/21,10.1,10.3,10,10.1,20,13364,135059
7/28/21,10.1,10.3,10.1,10.2,10,2170,22134
7/27/21,10.2,10.5,10.2,10.3,8,800,8250
7/26/21,10.5,10.5,10.5,10.5,33,225278,2365419
7/22/21,10.3,10.6,10.3,10.5,24,60479,635631.5
7/20/21,10.1,10.9,10.1,10.6,27,54697,578118
7/19/21,10.5,10.5,9.6,10,44,67691,671020.5
7/16/21,10.9,11.1,10.2,10.3,64,52127,543042.5
7/15/21,10.4,11.5,10.4,10.8,242,336134,3702179
7/14/21,9.8,11,9,10.4,140,169130,1744769.2
7/13/21,10,10,9.5,9.5,37,107174,1032400.5
7/12/21,9.3,10,9.3,9.7,113,77217,753911.9
7/9/21,9,9,9,9,4,3500,31500
7/8/21,9.4,9.5,8.7,9,7,446,3993.2
7/7/21,8.5,9.5,8.5,9.3,53,62482,565360.5
7/6/21,8.9,8.9,8.4,8.7,32,58870,497724.1
7/5/21,8.9,8.9,8.8,8.9,9,1400,12438
7/2/21,8.7,8.7,8.7,8.7,2,700,6090
7/1/21,9,9,8.5,8.6,9,2932,25133
6/30/21,8.8,8.8,8.4,8.5,13,6900,58696.1
6/29/21,8.7,9,8.6,8.7,13,9160,80051
6/28/21,8.6,9.4,8.5,9.4,14,22760,212945
6/23/21,8.8,9.3,8.8,9,19,15924,143911.6
6/22/21,8.5,8.5,8.5,8.7,2,4,34
6/21/21,8.9,9,8.4,8.7,9,5353,45789.6
6/18/21,9,9,9,9,4,428,3852
6/17/21,8.1,9,8.1,8.8,45,34823,288779.8
6/16/21,8.9,8.9,8.8,8.8,6,2597,22953.6
6/15/21,8.7,8.9,8.7,8.9,4,226,2006.6
6/14/21,8.7,9.1,8.7,8.9,7,1324,11631.8
6/11/21,9.4,9.4,9.4,9,2,11,103.4
6/10/21,9,9,8.6,9,15,12813,115131.5
6/9/21,8.7,9.1,8.6,8.6,7,1220,10577
6/8/21,9.1,9.1,8.9,9,10,7928,71593.6
6/7/21,9,9.9,8.5,9.1,76,139013,1317467.6
6/4/21,8.5,9,8.5,8.8,20,10950,94901
6/3/21,8.3,9.6,8.2,8.5,45,65421,560734.1
6/2/21,8.1,8.3,8,8,61,43769,352172.1
6/1/21,8.1,8.3,8.1,8.4,3,12,99.4
5/31/21,8.1,8.4,8.1,8.4,11,2334,19275.6
5/28/21,8.2,8.2,8.1,8.2,3,5101,41828.1
5/25/21,8.3,8.5,8.1,8.1,8,4280,34750
5/24/21,8.5,8.5,8.1,8.5,4,530,4493
5/21/21,8.5,8.5,8.2,8.2,3,502,4116.7
5/20/21,8.4,8.5,8.4,8.4,15,7938,67177.9
5/19/21,8.4,8.4,8.3,8.3,4,207,1718.7
5/18/21,8.2,8.2,8.1,8.1,10,2250,18245
5/17/21,8.4,8.8,8.1,8.2,58,42232,352680.8
5/13/21,8.1,8.3,8.1,8.2,8,1379,11359.8
5/12/21,8.2,8.3,8,8.1,30,31327,254691.5
5/11/21,8.2,8.2,8.2,8.2,8,3551,29118.2
5/10/21,8.5,8.5,8.2,8.2,11,6986,57854.4
5/7/21,8.5,8.5,8.2,8.5,9,856,7207.1
5/6/21,8.3,8.6,8.2,8.2,19,11701,96393.6
5/5/21,8.7,8.7,8.2,8.2,7,2004,16439.4
5/4/21,8.7,8.7,8.7,8.7,1,15,130.5
5/3/21,8.1,8.7,8.1,8.7,7,13202,113357.4
4/29/21,8,8.9,8,8.6,7,28425,243619.1
4/28/21,8.5,8.7,8.5,8.6,4,1255,10793.4
4/27/21,8.1,8.9,7.9,8.7,37,43055,369195.2
4/23/21,8.5,8.5,8.1,8.3,16,7726,64256.5
4/22/21,8.8,8.8,8.6,8.6,13,7249,62726.5
4/21/21,8.7,9,8.7,8.8,5,8160,71310
4/20/21,8.7,8.8,8.6,8.7,10,1650,14372.9
4/19/21,9,9.1,8.9,8.9,14,8127,73023
4/16/21,9.5,9.5,9.3,9.4,11,9408,88459.4
4/15/21,8.7,9.8,8.6,9.6,25,37241,332547.3
4/12/21,8.7,8.7,8.7,8.7,8,11592,100850.4
4/9/21,8.6,8.7,8.6,8.7,2,1808,15655.7
4/8/21,8.3,8.7,8.3,8.5,10,2261,18970.7
4/7/21,9,9,8.8,8.8,6,1545,13641
4/6/21,8.4,9,8.4,8.9,16,46790,412522.8
4/5/21,8.7,8.7,8.3,8.6,9,3004,25933.8
4/1/21,8.1,8.7,8.1,8.5,8,2520,21413.9
