Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/27/22,7.8,7.8,7.5,7.5,9,8428,65082.8
7/26/22,7.8,7.8,7.7,7.7,5,11000,84800
7/25/22,8,8,8,8,2,1000,8000
7/22/22,7.8,7.8,7.8,7.8,4,1000,7800
7/21/22,8,8,8,8,1,1000,8000
7/20/22,7.9,8,7.9,7.9,5,1201,9488
7/19/22,8,8,7.9,8,3,1050,8397.5
7/18/22,7.9,7.9,7.9,7.9,4,1102,8705.8
7/15/22,7.4,8,7.4,8,7,26101,208348
7/14/22,7.2,7.4,7.2,7.4,6,10048,74335.2
7/12/22,7.4,7.4,7.3,7.3,5,169,1235.4
7/11/22,7.4,7.4,7.4,7.4,4,20040,148296
7/8/22,7.3,7.3,7.3,7.3,5,1983,14475.9
7/7/22,7.2,7.4,7.1,7.1,15,350036,2485262.4
7/6/22,7.6,7.6,7.2,7.2,5,6128,44172.8
7/5/22,7.6,7.6,7.2,7.2,7,5215,37616
7/4/22,7.6,7.6,7.6,7.1,3,33,250.8
6/30/22,7.7,7.7,7.1,7.1,6,1894486,13454286.2
6/29/22,7,7,7,7,9,34847,243929
6/28/22,7.1,7.1,7.1,7.1,8,10000,71000
6/27/22,7.8,7.8,7.5,7.7,4,1200,9230
6/24/22,7.1,7.1,7,7,7,10071,70613.6
6/23/22,7.5,7.7,7.1,7.7,19,165130,1266438
6/22/22,7.6,7.6,7.1,7.4,5,1514,11256.4
6/21/22,7.1,7.1,7,7.1,24,167816,1187919.7
6/20/22,7.5,7.5,7,7,13,22261,158718.3
6/17/22,7.5,7.6,7.5,7.5,13,43750,328225
6/16/22,7.8,7.9,7.5,7.5,3,25062,192489.8
6/15/22,7.5,7.6,7.5,7.5,3,2900,21765
6/13/22,7.5,7.5,7.5,7.5,1,100,750
6/10/22,7.5,8,7.5,7.5,2,1237,9292.5
6/8/22,7.2,7.9,7.2,7.5,26,203972,1528119.8
6/7/22,7.1,7.1,7,7,15,67157,470439
6/6/22,7.1,7.4,7.1,7.2,15,65009,465095.7
6/3/22,7.6,7.8,7,7.1,64,398340,2819442.3
6/2/22,7.9,7.9,7.8,7.9,21,131302,1037182.8
6/1/22,7.9,7.9,7.9,7.9,3,260,2054
5/31/22,8,8,7.1,7.1,27,1041020,7432404.2
5/30/22,8,8.3,8,8.3,7,5431,43508
5/27/22,8.1,8.1,8,8.1,9,4294,34702
5/26/22,8.3,8.8,8.1,8.8,5,1425,11804.2
5/25/22,8.4,8.4,8.4,8.4,1,595,4998
5/23/22,8.6,8.6,8.4,8.5,14,105347,895561
5/20/22,8.8,8.8,8.5,8.9,3,76,662.8
5/18/22,8.9,9,8.3,8.9,27,567172,5070667.7
5/17/22,8.5,8.5,8.4,8.5,18,494642,4203937
5/13/22,8,8.5,8,8.5,14,232840,1911903.8
5/9/22,8,8,7.5,7.5,24,43298,326286.2
5/6/22,8.2,8.2,8,8.1,9,4871,39262.1
5/5/22,8.2,8.2,8.2,8.2,2,110,902
5/4/22,8.2,8.2,8.2,8.2,5,1170,9594
4/29/22,8.5,8.5,8.1,8.2,15,61800,506923
4/28/22,8.4,8.5,8.4,8.5,14,101970,866477.8
4/27/22,8,8.4,8,8.3,15,6008,48747.2
4/26/22,8.3,8.3,8,8,4,10374,83010
4/25/22,8.4,8.4,8.4,8.4,1,10000,84000
4/8/22,8.6,8.6,8.5,8.5,3,1129,9611.5
4/7/22,8.6,8.6,8.6,8.6,2,40,344
4/6/22,8.6,9,8.5,8.6,6,5200,44502.5
4/4/22,8.5,8.5,8.5,8.5,6,20609,175176.5
3/31/22,8.5,8.5,8.5,8.5,2,41,348.5
3/30/22,8.9,8.9,8.5,8.5,4,6956,59182.8
3/29/22,9.5,9.5,8.9,9,14,116015,1048798.7
3/28/22,9.7,9.7,9.6,9.6,4,102,983.2
3/25/22,9.7,9.7,9.7,9.1,1,1,9.7
3/24/22,9.9,9.9,9.1,9.1,19,30721,303310.5
3/23/22,9.9,9.9,9.9,9.9,1,1,9.9
3/22/22,9.1,9.9,9.1,9.9,2,2,19
3/21/22,9.2,10.4,9.1,9.9,10,5561,51922.6
3/18/22,9,9.9,9,9.4,25,81153,733730.5
3/16/22,8.5,8.5,8,8.1,19,7213,58280.7
3/15/22,8.9,9,7.9,7.9,30,85691,683044.8
3/14/22,9.2,9.2,8.9,9.1,14,1124,10276.7
3/11/22,9,9.2,9,9.2,6,2958,26842
3/10/22,8.9,9,8.9,9,25,39139,351362.1
3/9/22,9,9,8.7,8.7,14,8293,72638.3
3/8/22,9.4,9.4,9,9,23,24936,225516.5
3/7/22,9.6,9.6,9.6,9.5,2,17,163.2
3/4/22,9.5,9.5,9.5,9.5,4,1402,13319
3/3/22,9.7,9.7,9.7,9.4,2,15,145.5
3/2/22,9.7,9.7,8.9,9.4,25,13230,123819.4
2/28/22,9.8,9.8,9.7,9.7,10,88106,854838.7
2/25/22,9.1,9.8,8.9,9.7,44,146940,1373804.7
2/24/22,9.4,9.4,9.1,9.1,16,19775,180991.7
2/23/22,9.5,9.5,9.3,9.4,11,13041,123358.3
2/22/22,9.5,9.6,9,9.4,36,12260,113243.1
2/21/22,9.9,9.9,9.5,9.5,35,72748,692999.3
2/18/22,10,10,9.9,9.9,27,22035,218636.5
2/17/22,10.1,10.1,10,10,36,51450,515145
2/15/22,10.2,10.2,10.1,10.2,12,3398,34658.7
2/14/22,10.5,10.5,10.3,10.4,16,50364,523695.6
2/11/22,10.5,10.5,10.3,10.4,14,41227,427354.1
2/10/22,10.6,10.6,10.1,10.1,39,45643,472662.8
2/9/22,11.2,11.2,10.7,10.8,17,57995,637637.1
2/8/22,11.1,11.1,11,11,18,56759,624409
2/7/22,11.2,11.2,11,11.1,5,20500,227550
2/3/22,11,11.1,10.9,11,36,288169,3169784
2/2/22,11.1,11.1,10.9,11,19,47617,524655.7
2/1/22,11.1,11.1,10.9,11,13,70812,778042.2
1/31/22,10.8,11,10.7,11,10,8168,88683.2
1/28/22,10.9,11,10.8,11,32,499981,5470794.1
1/27/22,11,11.1,10.9,11,10,266825,2948847.5
1/26/22,11.2,11.2,10.9,10.9,21,64560,703731.3
1/25/22,11.5,11.5,10.8,10.9,28,73212,805748.8
1/24/22,11.2,11.5,11.1,11.2,17,58765,658683.1
1/21/22,11.3,11.5,11.2,11.2,19,81117,910631.1
1/20/22,11.5,11.6,11.3,11.3,13,18971,215803.3
1/19/22,11.6,11.6,11.4,11.5,18,157866,1814860
1/18/22,11.7,11.7,11.5,11.6,22,185716,2137440
1/13/22,11.5,11.6,11.2,11.5,32,382038,4392412.6
1/12/22,11.6,11.6,11.2,11.2,21,160670,1800784.3
1/11/22,11.7,11.7,11.1,11.3,55,311816,3550448.2
1/10/22,11.9,11.9,11,11.4,63,320719,3637035.4
1/7/22,11.5,11.9,11.2,11.4,184,7225892,82848647
1/6/22,10.9,11.6,10.8,11,92,10230401,112554998.5
1/5/22,10.8,11,10.6,11,30,80866,883630.9
1/4/22,10.8,10.8,10.6,10.8,24,27916,297592
1/3/22,10.6,10.7,10.5,10.7,24,164151,1756205.7
12/31/21,10.5,10.5,10.5,10.5,3,90100,946050
12/30/21,10.4,10.7,10.4,10.4,22,2584656,26985935.1
12/29/21,10.5,10.5,10.5,10.5,45,1635400,17171700
12/28/21,10.7,10.7,10.5,10.5,17,259442,2726651.1
12/27/21,10.6,10.6,10.6,10.6,13,62240,659744
12/24/21,10.6,10.6,10.5,10.5,5,23515,247283.5
12/23/21,10.7,10.7,10.4,10.5,17,259771,2728095.5
12/22/21,10.5,10.7,10.3,10.5,11,2985,31311.1
12/21/21,10.5,10.7,10.5,10.5,31,1021730,10730665.9
12/20/21,10.5,10.7,10.5,10.5,9,209247,2197101.1
12/17/21,10.5,10.5,10.5,10.5,10,269309,2827744.5
12/16/21,10.7,10.7,10.3,10.5,30,284900,2983820.8
12/15/21,10.5,10.7,10.5,10.6,33,631352,6695346.2
12/14/21,10.5,10.7,10.5,10.7,8,55103,578621.9
12/13/21,10.7,10.7,10.5,10.5,32,369177,3896330.5
12/10/21,10.3,10.7,10.2,10.5,55,1986937,20865904.3
12/9/21,10.2,10.4,10.1,10.3,25,240410,2474876
12/8/21,10.4,10.4,10.2,10.3,22,22220,229827.2
12/7/21,10.5,10.5,10.4,10.4,25,135796,1413416.5
12/6/21,10.4,10.5,10.4,10.4,19,77006,801867.4
12/3/21,10.5,10.8,10.4,10.4,29,153067,1596817.1
12/2/21,10.5,10.8,10.4,10.5,51,1506965,15822767.9
12/1/21,10.1,10.7,10.1,10.5,31,160115,1681853.8
11/30/21,10.4,10.5,10.1,10.2,44,51035,525362.4
11/29/21,10.5,10.5,10.3,10.3,32,63508,654634.7
11/26/21,10.5,10.5,10.2,10.3,21,160555,1663763.7
11/25/21,10.4,10.4,10.3,10.3,27,81876,847972.9
11/24/21,10.6,10.6,10.4,10.4,30,31938,335633.2
11/23/21,10.6,10.7,10.4,10.5,27,24435,256628.9
11/22/21,10.5,10.7,10.5,10.7,17,10487,111570.1
11/19/21,10.6,10.6,10.2,10.4,11,1964,20499.9
11/17/21,10.7,10.7,10.5,10.6,17,34680,367081
11/16/21,10.7,10.7,10.6,10.7,17,82230,874861
11/15/21,10.8,10.8,10.5,10.6,21,119145,1262204
11/12/21,10.8,10.8,10.6,10.7,32,10614,114409.2
11/11/21,10.8,10.8,10.5,10.5,9,2527,26748.9
11/10/21,10.6,10.7,10.6,10.7,5,1003,10731.9
11/9/21,10.5,10.6,10.5,10.6,20,59536,627172.1
11/8/21,10.6,10.6,10.5,10.5,17,34320,360756.5
11/5/21,10.6,10.6,10.5,10.5,13,31005,326297.5
11/3/21,10.6,10.7,10.5,10.6,25,116120,1230874
11/2/21,10.7,10.7,10.6,10.6,4,2001,21260.7
11/1/21,10.7,10.8,10.7,10.7,9,17011,182018.8
10/29/21,10.6,10.6,10.5,10.5,10,11002,115798
10/28/21,10.6,10.6,10.6,10.6,2,100000,1060000
10/27/21,10.6,10.7,10.5,10.6,7,45000,477000
10/26/21,10.7,10.7,10.5,10.6,22,160597,1702358.2
10/25/21,10.8,10.8,10.6,10.7,9,56742,607202.3
10/22/21,10.7,10.8,10.7,10.8,12,15083,162178.3
10/21/21,10.8,10.8,10.6,10.6,12,111026,1178009.2
10/18/21,10.9,10.9,10.6,10.8,21,221300,2389238.5
10/15/21,10.9,10.9,10.8,10.8,7,125010,1352608
10/14/21,10.8,11,10.8,11,14,203729,2239845.2
10/13/21,10.9,10.9,10.8,10.9,19,106159,1153933.1
10/12/21,10.9,11,10.9,10.9,13,113792,1240442.8
10/11/21,11,11,10.8,10.9,26,421850,4592861.5
10/8/21,10.9,11,10.8,10.9,24,180096,1947870.8
10/7/21,10.9,10.9,10.7,10.8,19,73361,790034.7
10/6/21,10.6,10.8,10.6,10.8,20,225045,2424474.7
10/5/21,10.8,10.8,10.6,10.6,5,15300,162380
10/4/21,10.7,10.9,10.6,10.8,5,11000,116907
10/1/21,10.7,10.9,10.5,10.7,37,418951,4423253.5
9/30/21,10.8,10.9,10.7,10.7,17,72914,780522.4
9/29/21,11,11,10.8,10.8,17,93684,1018537.3
9/28/21,10.8,11,10.8,11,9,70402,760381.9
9/27/21,10.9,11,10.7,11,57,1280376,14054121.7
9/24/21,11.2,11.2,10.5,11,67,1560631,17160540.1
9/23/21,10.9,11.1,10.7,11,217,3618874,39880738.7
9/22/21,10.6,10.9,10.5,10.7,38,413235,4350883.7
9/21/21,10.6,10.7,10.5,10.5,16,56864,597616.3
9/17/21,10.5,10.7,10.5,10.5,19,313829,3295404.8
9/16/21,10.5,10.8,10.5,10.7,4,6200,66130
9/15/21,10.5,10.7,10.5,10.6,11,7928,83444
9/14/21,10.6,10.7,10.5,10.5,11,27853,293256.7
9/13/21,10.5,10.5,10.4,10.5,15,12673,132866.5
9/10/21,10.7,10.7,10.5,10.5,13,23957,252284
9/9/21,10.7,10.7,10.5,10.5,24,150636,1592775.9
9/8/21,10.6,10.6,10.2,10.5,35,150002,1571819
9/7/21,10.6,10.7,10.4,10.5,23,30894,324849.7
9/6/21,10.8,10.8,10.6,10.6,7,4965,52772
9/3/21,10.6,10.8,10.5,10.6,27,325552,3440336.6
9/2/21,10.8,10.9,10.7,10.7,28,161361,1726663.8
9/1/21,10.7,10.9,10.7,10.8,26,98951,1061915.8
8/31/21,10.6,10.7,10.6,10.6,9,25836,273993.6
8/30/21,10.7,10.8,10.6,10.8,4,25201,267470.7
8/27/21,10.6,10.8,10.6,10.8,26,174822,1873465.2
8/26/21,10.9,11,10.6,11,35,180067,1962624.2
8/25/21,10.8,11,10.6,10.8,22,47348,509369.5
8/24/21,10.8,10.8,10.6,10.7,21,115680,1234971
8/23/21,10.9,10.9,10.6,10.8,17,11751,127045.9
8/20/21,10.6,10.8,10.5,10.6,26,397930,4212533
8/19/21,10.6,10.9,10.6,10.6,7,23300,247130
8/18/21,10.7,10.8,10.7,10.8,17,255634,2735642.1
8/17/21,10.7,10.9,10.7,10.8,4,860,9268
8/16/21,10.8,10.8,10.8,10.8,6,403558,4358426.4
8/13/21,10.9,10.9,10.9,10.9,3,1100,11990
8/12/21,10.7,10.8,10.7,10.7,11,38730,414414
8/11/21,10.7,10.9,10.7,10.7,6,10065,107698.5
8/10/21,10.6,10.7,10.6,10.8,2,51,545.6
8/9/21,10.7,10.9,10.6,10.8,10,64100,690325
8/6/21,10.8,10.8,10.8,10.8,8,46000,496800
8/5/21,10.7,10.8,10.5,10.6,18,148750,1582567.2
8/4/21,10.8,10.8,10.7,10.7,13,13947,149953
8/3/21,10.9,10.9,10.8,10.8,24,65375,706507.4
8/2/21,10.9,10.9,10.9,10.9,1,300,3270
7/30/21,10.9,10.9,10.8,10.9,8,62300,678770
7/29/21,10.8,11,10.8,11,26,258985,2845936.4
7/28/21,10.9,10.9,10.8,10.9,16,74673,813685.7
7/27/21,10.8,11,10.8,10.9,16,108421,1181295
7/26/21,11.1,11.1,10.9,10.9,33,353285,3880812.8
7/22/21,10.7,11.1,10.7,11,89,2527593,27742478.3
7/20/21,10.7,10.8,10.6,10.8,33,747941,8069912.8
7/19/21,10.9,10.9,10.6,10.7,33,400201,4252971.9
7/16/21,10.9,10.9,10.7,10.7,14,13431,143913.2
7/15/21,10.7,10.9,10.6,10.7,23,79966,870665.1
7/14/21,10.9,10.9,10.6,10.7,13,193836,2083588.6
7/13/21,10.6,10.8,10.6,10.8,9,161506,1744063.8
7/12/21,10.7,10.8,10.6,10.8,14,48382,518051.7
7/9/21,10.7,10.8,10.6,10.6,15,462151,4900031.9
7/8/21,10.9,11,10.7,10.7,22,210076,2297979.5
7/7/21,10.9,10.9,10.8,10.9,48,884042,9631571.8
7/6/21,11,11,10.8,10.9,70,514257,5621181.4
7/5/21,10.7,11,10.6,10.9,108,959176,10454105.4
7/2/21,10.3,10.8,10.3,10.7,44,260547,2767771.6
7/1/21,10.5,10.5,10.4,10.5,16,120200,1261580
6/30/21,10.4,10.5,10.3,10.4,19,213740,2231334
6/29/21,10.4,10.5,10.3,10.4,44,123889,1291828.8
6/28/21,10.5,10.5,10.3,10.4,26,174593,1813771.8
6/25/21,10.5,10.5,10.3,10.4,37,202460,2110703.9
6/23/21,10.4,10.4,10.3,10.3,26,73260,761407.6
6/22/21,10.5,10.6,10.4,10.4,18,93260,978334.1
6/21/21,10.7,10.7,10.4,10.5,27,309130,3299945.4
6/18/21,10.7,10.8,10.5,10.6,42,625861,6636326.6
6/17/21,10.5,10.6,10.5,10.5,25,73767,774653.6
6/16/21,10.5,10.6,10.4,10.5,25,209640,2207126.2
6/15/21,10.5,10.8,10.4,10.6,93,826854,8774776
6/14/21,10.3,10.6,10.2,10.5,72,283440,2950866.7
6/11/21,10.2,10.6,10.2,10.4,79,243389,2521486.2
6/10/21,10.2,10.3,10.1,10.1,49,1382583,13995666
6/9/21,10.2,10.3,10.1,10.1,91,1012569,10278195.7
6/8/21,10,10.1,10,10.1,32,375710,3773601
6/7/21,10,10.1,10,10,53,534980,5350000.1
6/4/21,10,10,9.9,10,32,339311,3390090
6/3/21,9.8,9.9,9.8,9.8,15,355199,3480970.2
6/2/21,9.9,9.9,9.7,9.8,45,336338,3289137.9
6/1/21,10,10,9.7,9.8,17,89971,883163
5/31/21,9.7,9.9,9.7,9.9,19,56894,558142.6
5/28/21,9.7,9.9,9.7,9.7,30,123998,1203007.4
5/25/21,9.6,9.7,9.6,9.7,15,57272,549899.2
5/24/21,9.4,9.7,9.3,9.6,5,10201,97883.3
5/21/21,9.4,9.4,9.3,9.3,29,54044,506094.5
5/20/21,9.6,9.6,9.4,9.4,4,5647,53132.2
5/19/21,9.6,9.7,9.6,9.6,7,10003,96029.1
5/18/21,9.6,9.6,9.4,9.5,15,11100,105100
5/17/21,9.7,9.7,9.4,9.6,20,19001,180739.2
5/13/21,9.7,9.7,9.5,9.6,5,2367,22677.6
5/11/21,9.4,9.6,9.4,9.6,10,15249,144755
5/10/21,9.5,9.5,9.2,9.5,24,78922,746163.7
5/7/21,9.5,9.6,9.4,9.6,13,18177,171894
5/6/21,9.7,9.7,9.5,9.6,7,656,6297.2
5/5/21,9.5,9.5,9.4,9.5,10,61460,582370
5/4/21,9.5,9.5,9.2,9.3,5,12111,112921.2
5/3/21,9.5,9.5,9.2,9.5,11,6267,58256.5
4/30/21,9.5,9.8,9.5,9.5,5,1800,17160
4/29/21,9.5,9.8,9.5,9.5,8,6716,63976.8
4/28/21,9.8,9.8,9.5,9.5,5,7768,74031.9
4/27/21,9.7,9.9,9.6,9.6,9,50089,480863.1
4/23/21,10,10,9.7,9.7,7,21428,210347.6
4/22/21,10,10,9.9,10,7,124992,1249720
4/21/21,10,10.1,10,10,17,192289,1922912.8
4/20/21,10,10.1,10,10,23,526241,5262510.7
4/19/21,10.2,10.2,10,10,13,91432,914425.7
4/16/21,10,10.1,10,10,13,69574,695870
4/15/21,10.1,10.2,10.1,10.2,14,74199,755829.8
4/12/21,10.1,10.2,10.1,10.1,5,8100,81810.1
4/9/21,10,10.1,9.9,10,24,225442,2256922
4/8/21,9.8,10,9.7,9.7,12,28314,275930.9
4/7/21,10.2,10.2,9.8,9.8,8,4301,42280.6
4/6/21,10,10,10,10,6,50000,500000
4/5/21,9.8,10,9.5,9.9,15,30565,300937.7
4/1/21,10,10,9.8,10,11,3107,31009.9
