Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/29/22,16.7,17,16.3,16.4,83,172788,2843158.8
8/26/22,17,17.2,16.1,17,91,401302,6753889.3
8/25/22,18,18,16.1,17.2,238,566269,9757003.7
8/24/22,15.9,18.5,15.9,17.5,390,1139421,19779053.9
8/23/22,16.3,16.6,15.8,16.2,125,435589,7054097.4
8/22/22,15.5,16.5,15.5,16.3,146,307323,4940781.3
8/19/22,15.8,15.8,15.2,15.4,86,91876,1417870.2
8/18/22,15.2,15.8,15,15.5,64,75376,1155526
8/17/22,16.2,16.5,15,15.3,176,245140,3790416.9
8/16/22,16.2,16.8,15.9,16.2,178,432738,6974464.1
8/15/22,17,17,15.7,16.5,358,735339,12135368.6
8/12/22,16.1,17.4,15.9,17,343,1583374,26314963.1
8/10/22,15.9,16.5,15.4,16.3,168,953297,15495922.7
8/9/22,16.1,16.1,15.4,15.6,171,560819,8728148.3
8/8/22,16.4,16.5,15,16.1,73,254578,3921576.3
8/5/22,16.6,16.8,16,16.1,175,488398,7952436.7
8/4/22,16.4,16.8,16.3,16.4,219,1113171,18403556.7
8/3/22,14.7,16.7,14.7,15.9,333,1021423,16047973.2
8/2/22,14,14.8,14,14.7,148,258289,3754060.6
8/1/22,14,14.4,13.9,14,54,98433,1377833.2
7/29/22,13.8,14.3,13.8,14.1,59,72070,1010559.9
7/28/22,14.3,14.3,13.9,14,19,23936,335104.4
7/27/22,14.5,14.5,13.8,13.9,19,18331,255151.2
7/27/22,14.5,14.5,13.8,13.9,19,18331,255151.2
7/26/22,14,14.4,13.8,14.1,34,48259,677862.5
7/25/22,14.3,14.3,13.9,13.9,38,46300,646308.7
7/22/22,14.2,14.4,14,14.2,67,122681,1743576.3
7/21/22,14.2,14.9,14,14.1,62,86682,1223267.3
7/20/22,14.2,14.9,14,14.3,101,101621,1460261.3
7/19/22,14,14.4,13.9,14,50,148947,2084145.9
7/18/22,13.8,14.2,13.8,14,43,103138,1444901.9
7/15/22,13.5,14.2,13.4,14,63,61685,857905.5
7/14/22,13,13.4,12.7,13.2,25,13209,170713.7
7/12/22,13.5,13.9,13.4,13.4,74,80598,1097673.9
7/11/22,12.8,13.5,12.7,13.3,83,119533,1568073.7
7/8/22,12.4,12.9,12.4,12.6,29,25163,318733.6
7/7/22,13,13,12.1,12.2,64,62620,768458.8
7/6/22,12.5,13.2,12.4,12.5,66,103368,1295480.3
7/5/22,13.2,13.2,12.3,12.5,124,205702,2579249.3
7/4/22,13.2,13.3,12.9,13,47,43000,557438
7/1/22,13.7,13.7,12.9,13.1,120,246718,3232139
6/30/22,13.5,13.9,13,13.1,51,21489,283194.6
6/29/22,13.8,14,13.3,13.5,24,42287,570508.7
6/28/22,13.2,13.2,12.9,12.9,73,85288,1102730.8
6/27/22,14,14.5,13.5,13.5,66,65823,895814.3
6/24/22,14,14.3,14,14.2,56,70260,988914.9
6/23/22,14,14.4,13.8,14.2,21,19750,277765
6/22/22,13.8,14.9,13.6,13.9,82,109860,1551561.3
6/21/22,13.4,13.9,13.1,13.1,34,70437,930166.5
6/20/22,13.3,14,12,12.8,150,301970,3884013.2
6/17/22,14.3,14.3,13.5,13.7,63,60618,839839.9
6/16/22,14.4,14.8,13.8,14.1,124,311302,4425573.4
6/15/22,15.1,15.1,14.4,14.6,98,230661,3385782.4
6/13/22,15,15.3,14.5,15.1,209,971014,14554311.1
6/10/22,14.3,15,13.8,14.6,226,944362,13637921.8
6/9/22,12.5,14.8,12.5,14.3,338,1184794,16323523.7
6/8/22,12.7,12.9,12.1,12.5,48,103533,1295677.3
6/7/22,12.9,12.9,11.9,12.1,154,235218,2861345.4
6/6/22,14,14,12.5,12.8,158,245122,3184597.4
6/3/22,14.5,14.8,14,14.4,172,672919,9609052.9
6/2/22,14,14.3,13.9,14,109,176574,2471292.6
6/1/22,14.6,14.9,13.5,14,185,755230,10430303.8
5/31/22,15,15,14.4,14.6,63,173901,2532585.4
5/30/22,15.3,15.3,14.3,14.5,140,302118,4402877.8
5/27/22,15,15,14.5,14.6,196,669683,9884195.3
5/26/22,14.9,14.9,14.2,14.2,181,1261057,17978841.1
5/25/22,15.5,15.5,14.8,15,94,176815,2654043.9
5/24/22,15.5,16.4,15,15.4,175,758485,11755553.1
5/23/22,15.9,16.3,15.4,15.7,100,115589,1808722.9
5/20/22,16,16,14.5,16,56,170619,2701831.3
5/19/22,17,17,15.5,15.8,112,164102,2599898
5/18/22,18.4,18.5,16,16.6,131,274329,4719357.5
5/17/22,17.3,18.2,17.2,17.6,231,1164690,20479867.6
5/13/22,16,17.5,16,17.1,215,620859,10477013.3
5/12/22,13,15.9,13,15.1,145,371644,5516194.2
5/9/22,14,14.7,13,13.8,68,123376,1706890.6
5/6/22,13.9,13.9,13.5,13.8,39,41525,571072.5
5/5/22,14,14,13.5,13.5,58,75813,1049946.5
5/4/22,14.1,14.3,13.5,13.7,91,78502,1085222.1
4/29/22,16.5,16.5,13.6,14.1,227,312787,4620737.4
4/28/22,17.5,17.5,14.9,15.1,152,592860,9086266.4
4/27/22,14.1,17.4,14,15.2,129,286392,4324620.1
4/26/22,15,15,13.5,14.3,48,397288,5754143.1
4/25/22,16,16.9,15.5,15.8,49,300503,4752672.5
4/8/22,17.1,18.9,17,17.4,83,111032,1918058.2
4/7/22,18,18,17,17.2,136,80811,1402371
4/6/22,19.8,20,18.5,18.8,170,287993,5543026.1
4/5/22,18.5,20.8,18.5,19.7,237,359918,7074302.5
4/4/22,18.1,22,17.8,18.9,94,119165,2244262.9
4/1/22,22,22,17.9,18.7,30,36156,679943.7
3/31/22,22.5,22.8,22,22.1,37,19527,431357
3/30/22,25.1,25.1,21,23.7,63,31382,723520.6
3/29/22,27.5,27.5,24.8,25.5,114,88341,2305941.5
3/28/22,29,29,27.2,27.4,82,35196,974213.8
3/25/22,29.3,30,28.9,29.1,76,73567,2156589
3/24/22,29.9,29.9,29.3,29.3,41,34673,1032684.1
3/23/22,30,30,29.6,29.7,34,13724,408374.5
3/22/22,30,31.5,30,30.8,43,18793,585560.2
3/21/22,30,30,29,29.4,88,90390,2688194.1
3/18/22,30,32,28,29.2,92,140654,4159969.3
3/16/22,30,30,28,29.5,75,32158,926360.5
3/15/22,30.2,33.7,30,30.1,56,30248,922630.7
3/14/22,33,33,30,30.2,61,67945,2099414.2
3/11/22,35.6,35.6,32.5,32.9,29,23372,779785.3
3/10/22,31.5,35.9,30.5,34.8,126,160644,5361017.9
3/9/22,34,34.8,29,30.4,193,135439,4318131.1
3/8/22,38,38.2,33.2,33.8,123,83292,2916225.6
3/7/22,39.8,40,36,37.5,80,60325,2289244.9
3/4/22,39,39,38.2,38.5,57,57746,2227450.1
3/3/22,41,41,38.9,39,110,315411,12376975.9
3/2/22,42.5,42.5,39.7,40.2,113,106322,4311519
2/28/22,39,42,39,40.7,145,284007,11465328.7
2/25/22,35.6,39,35.2,38.2,179,257953,9867984.8
2/24/22,39.5,39.5,34.9,35,175,252443,8900349.6
2/23/22,39.1,40.8,36.1,39.8,134,173895,6758749
2/22/22,38.4,42.9,38.4,39.3,87,78750,3153814.6
2/21/22,41.5,41.5,38.2,39.1,151,115285,4597982.6
2/18/22,43.1,43.1,41.1,41.9,87,98762,4178057.7
2/17/22,44.9,44.9,43,43.8,71,66557,2898151.7
2/15/22,44.7,45.2,43.5,45.1,51,28801,1272425
2/14/22,46.5,47,44.2,45.1,135,242866,11164969.6
2/11/22,45.5,46.2,45,45.5,236,520094,23774454.4
2/10/22,43.3,44.9,40,43.3,164,339115,14480843.3
2/9/22,42.1,44.9,41.1,42.1,125,274401,11640434.8
2/8/22,45,45,42,43.1,142,441284,19218731.1
2/7/22,46,46.9,44,44.5,133,493654,22132039.8
2/3/22,44.8,46.8,43.4,45.5,179,685116,30929920.5
2/2/22,46.8,46.8,44.8,45,119,240165,10834088.9
2/1/22,47.5,47.5,45.1,46,82,49599,2282001.1
1/31/22,47,47,45.3,46.6,128,228931,10555502.7
1/28/22,46.1,47.5,45,46.6,120,204362,9381883.6
1/27/22,46,48,45.5,46.3,135,169357,7874521.9
1/26/22,47.5,48.5,46,47.3,93,188936,8920615.5
1/25/22,49.4,49.4,47,47.9,177,255803,12268666.4
1/24/22,49.5,49.8,48.1,49,77,257481,12619151.4
1/21/22,50.3,50.3,48.9,49.2,122,351220,17230638.2
1/20/22,52,52,49.1,49.5,377,679999,34246738.5
1/19/22,47.9,50.9,47,50.1,900,3181218,157149907.5
1/18/22,46,47,45,45.6,112,236195,10900611.7
1/13/22,46,46.8,45.9,46.1,100,309272,14286593.5
1/12/22,45.9,47,45.5,46,112,410249,18858216.8
1/11/22,46,47,44,45.3,278,506455,22929286.2
1/10/22,49,49.4,46.3,47.2,245,515811,24669157.9
1/7/22,49.3,49.3,47.5,48.2,274,410793,19885970.1
1/6/22,46,49,46,48,195,1075992,51193584.9
1/5/22,46.5,49,45.5,47.2,302,1299302,60950948.5
1/4/22,44.7,47,44.7,46.3,70,227368,10497726.2
1/3/22,46.9,46.9,45,45.8,163,435659,19999472.5
12/31/21,45.3,47,44.4,46,85,171422,7884419.9
12/30/21,46.4,46.7,45.1,46.4,89,255732,11819167
12/29/21,44.5,46.9,44.5,46.2,148,498882,22913437.7
12/28/21,45.3,45.3,44,44.6,69,353193,15873070.9
12/27/21,45.4,46.2,45.2,45.5,60,146250,6659280.8
12/24/21,47,47,45,45.4,62,292419,13321823.9
12/23/21,46,47,44.6,46.5,207,825974,38168260.1
12/22/21,44.5,45.9,44.5,45.1,77,89045,4019676.5
12/21/21,46,46,42.9,44.4,161,344214,15184240.3
12/20/21,46.5,47,45.8,46,111,213964,9882891.3
12/17/21,45.9,47.9,45.2,47,288,1775260,82607925.8
12/16/21,46.6,46.9,44.9,45.9,240,681646,31032295.6
12/15/21,44,46.9,42.3,45.2,349,2067926,90588893.2
12/14/21,42.6,43,41.5,42,202,548860,23282689.5
12/13/21,44.3,44.8,42.6,42.8,267,327357,14098181.9
12/10/21,43.7,44.9,43.1,43.7,181,500172,21908839.2
12/9/21,43.7,44.5,43.7,44,105,237141,10427278.3
12/8/21,44,45,43.6,43.8,150,362884,16154248.3
12/7/21,44,45.5,43.8,44.1,542,2167878,97267310.1
12/6/21,41,44.7,40.5,43.2,284,742777,31750650.2
12/3/21,41,42.8,40.1,41.7,204,756165,31087184.8
12/2/21,40.8,42.6,39.5,41.3,428,1360863,55537278.1
12/1/21,39.2,42.3,39.1,40.1,504,1548912,63480427.4
11/30/21,40.5,40.8,38.8,39.2,513,1410955,55566705.1
11/29/21,40.7,43.6,39,40.5,899,2829645,117258426.6
11/26/21,36.5,42.5,36.2,41.3,2583,11288519,445815051
11/25/21,32.2,36.5,32.2,35,1830,8097705,280922731.1
11/24/21,31.8,32.3,30.8,31.8,444,1601973,50918109.1
11/23/21,30.3,31.7,29.5,31.3,301,1436610,44426073.3
11/22/21,29.3,30.6,29.3,30.2,131,254950,7704752.1
11/19/21,29.9,30.8,29,29.3,252,595674,17789001.7
11/17/21,29.2,30,28.3,29.7,176,480981,14165141.4
11/16/21,29,29.9,28,29,198,596075,16820770.2
11/15/21,29.5,30,29,29.1,108,224232,6533785.7
11/12/21,30.5,30.5,29.5,29.7,51,45251,1347725.7
11/11/21,29.8,31.5,29.7,30,131,489869,14767316.5
11/10/21,30,30.5,28.8,29.8,102,165813,4954855.8
11/9/21,30.4,30.5,28.5,28.8,269,714683,21138315.2
11/8/21,30.6,31.5,30.3,30.5,274,766812,23567538
11/5/21,31.4,31.4,30,30.3,199,284586,8687588.7
11/3/21,31.5,32,30.8,31.2,280,1244848,39160387.5
11/2/21,31.2,31.8,30,30.8,255,430569,13245405.9
11/1/21,32,32,30.7,31,248,352177,10970452.8
10/29/21,32,32.5,31.2,31.6,410,1260791,39884403.8
10/28/21,31.5,33.3,31.4,31.9,1420,5034966,162698266.1
10/27/21,31,32.4,30.5,31.4,1591,5240922,164532891.7
10/26/21,28.7,30.2,28.1,29.4,668,4102346,120169545
10/25/21,28.5,28.8,28,28.3,132,561656,15757219
10/22/21,28.7,29,28.3,28.8,221,843012,24239391.2
10/21/21,27.7,28.9,27.5,28.4,219,514440,14496137.1
10/18/21,27.9,28,27,27.6,62,81343,2225559.6
10/15/21,27.8,27.9,27,27.9,89,194405,5365698.4
10/14/21,27.8,27.8,26.9,27,70,140862,3802277.5
10/13/21,27.9,27.9,26.9,27,107,230904,6241932.1
10/12/21,27.9,27.9,27.5,27.5,47,86455,2380761
10/11/21,28,28.1,27.4,27.6,59,88643,2455261.9
10/8/21,28.3,28.3,27.6,28,44,179741,5023215.4
10/7/21,28,28.2,27.9,28.1,67,233971,6553500.2
10/6/21,27.9,28,27.5,27.8,71,52606,1456155.3
10/5/21,27.7,28.3,27,27.7,158,371350,10287321.9
10/4/21,27,28,26.5,27.3,85,129176,3501690.7
10/1/21,27.1,27.1,26.4,26.7,108,80485,2146122.7
9/30/21,27,27.2,26.7,26.8,89,79588,2144055.1
9/29/21,27.2,27.2,26.9,27,83,89672,2418053.6
9/28/21,27.3,27.3,26.8,27,53,30214,818345.7
9/27/21,27,27.3,26.9,27,108,963172,26003861.6
9/24/21,26.5,27,26.2,26.5,83,381412,10103188.8
9/23/21,27.1,27.1,26.4,26.5,153,183305,4865446.7
9/22/21,26.7,27,26.6,26.8,47,89848,2407282.1
9/21/21,27,27.7,26.5,26.8,65,132456,3571350.6
9/17/21,27.8,27.8,26.7,27,61,67408,1818498.4
9/16/21,28,28,26.9,27.1,50,23428,633613.9
9/15/21,26.8,27.8,26.6,27.2,114,133194,3595994
9/14/21,27,27.5,26.5,26.7,97,156980,4189397.3
9/13/21,27.8,27.9,26.2,26.4,216,152361,4059859.1
9/10/21,27.9,27.9,27.2,27.4,45,17779,486607.3
9/9/21,27.5,27.9,27,27.6,105,76774,2094393.1
9/8/21,28.5,28.5,26.6,26.9,303,332942,9000995.5
9/7/21,28,28.7,27.2,27.7,150,110474,3058391.5
9/6/21,28.1,28.5,27.5,27.7,227,497907,13901159.9
9/3/21,29.9,29.9,28.1,28.2,236,752308,21311521.5
9/2/21,29,30,28.7,29.1,510,1307857,38416227
9/1/21,27.9,28.5,27.7,28.1,221,569052,15958690.8
8/31/21,27.5,28,27.5,27.9,100,452112,12612135.8
8/30/21,27.5,28,27.5,27.5,206,343857,9469023
8/27/21,27.7,28,27,27.6,271,392766,10798379.9
8/26/21,28.3,28.3,27.6,27.9,231,609152,17032851.7
8/25/21,28.4,28.9,27.7,27.8,160,147103,4105955.4
8/24/21,28.7,29.1,28,28,314,525905,14888705.3
8/23/21,28,29.6,27.1,28.7,452,1353695,38354698.5
8/20/21,27.7,28,26.9,27.4,204,344407,9327098.4
8/19/21,28.4,28.4,27.3,27.5,190,300823,8349433.4
8/18/21,28.5,29,27.5,27.8,192,290460,8144023.3
8/17/21,27.9,28.7,27.6,28.3,156,288684,8129127.9
8/16/21,28,28,27.7,27.8,49,48919,1364096.6
8/13/21,28.4,28.4,27.5,27.9,99,128711,3573726.3
8/12/21,28.5,28.5,27.5,27.8,243,513123,14336685
8/11/21,29,29,28,28.3,271,331755,9335401.1
8/10/21,29.5,29.6,28.2,28.5,659,1243598,36046618.6
8/9/21,30,30,29.5,29.6,176,194268,5776417.6
8/6/21,29.7,30.7,29.7,30,197,452067,13571650.7
8/5/21,30.8,30.8,29.6,29.8,281,497076,14947313.7
8/4/21,31.5,31.6,30.5,30.8,301,653580,20215166.5
8/3/21,32,32.5,31,31.8,405,1631965,52033031.6
8/2/21,31,32,30.7,31.8,310,2299825,72424791
7/30/21,30.6,31,30.5,30.8,78,753417,23268542.3
7/29/21,30.6,30.8,30.3,30.4,84,365934,11165244.8
7/28/21,30.8,30.8,30.3,30.5,51,60461,1837306.3
7/27/21,30.8,30.8,30,30.2,169,405025,12268578.4
7/26/21,31.6,31.7,30.5,30.6,239,464518,14373360.5
7/22/21,31.2,31.6,30.6,31.2,190,383333,12016677.8
7/20/21,31,31.2,30.4,31,188,635869,19722233.7
7/19/21,31,31.1,30,30.4,91,233936,7130378.6
7/16/21,31,31.2,30.8,30.9,85,159965,4958592.4
7/15/21,31,31.2,30.8,30.9,96,142768,4419299.6
7/14/21,31.2,31.2,30.6,31,42,48155,1488346.5
7/13/21,30.8,31.3,30.5,31,123,455284,14110216.3
7/12/21,30.4,30.8,30.2,30.5,65,158442,4833922.1
7/9/21,30.6,30.9,30.2,30.4,76,212471,6513300.8
7/8/21,30.1,30.6,30.1,30.5,54,162086,4934303.8
7/7/21,30,30.6,30,30,26,51654,1550345.2
7/6/21,30.8,30.8,29.8,29.9,63,80051,2395649.7
7/5/21,30.8,30.9,30,30,35,14973,452193.8
7/2/21,29.2,30.7,29.2,30.3,110,534821,16070405.8
7/1/21,29.2,30.2,28.9,29.9,92,158057,4693646.4
6/30/21,29.6,29.8,28.9,29.2,111,116297,3383003.7
6/29/21,30,30,29.4,29.6,135,234836,6988339.9
6/28/21,30.1,30.5,29.8,30,84,275145,8259416.2
6/25/21,30,30.2,29.9,30.1,70,99995,3003513.9
6/23/21,29.9,30,29.7,29.8,91,156318,4679775.8
6/22/21,30.1,30.5,29.7,29.8,149,285252,8543310
6/21/21,30.5,30.6,30,30.1,121,167974,5062810.4
6/18/21,30.5,30.9,30.2,30.3,89,273510,8276311.9
6/17/21,30.5,30.7,30.2,30.5,74,64830,1974326.3
6/16/21,31,31,30.3,30.5,129,484952,14766022.3
6/15/21,31.5,31.5,30.3,30.6,72,144392,4416545
6/14/21,31.2,31.2,30.5,30.7,130,180999,5565791.7
6/11/21,31.4,31.6,31.2,31.4,172,598568,18769632.2
6/10/21,30.9,31.7,30.7,31.5,498,2869539,89917221.3
6/9/21,30.1,30.8,30,30.7,264,625957,19094528.4
6/8/21,30.1,30.2,29.7,30,245,461461,13837908.9
6/7/21,31.3,31.3,30.6,30.9,235,572336,17695172.6
6/4/21,31,31.4,30.8,31,148,428533,13278527.3
6/3/21,31.4,31.4,30.8,30.9,212,494190,15342503.9
6/2/21,31.4,31.4,30.8,31,156,144418,4468230.1
6/1/21,32,32,30.8,31,269,545268,16963617.6
5/31/21,32,32.3,31.5,31.6,649,1894775,60508477.7
5/28/21,31.3,31.8,31,31.5,341,1055206,33051222.2
5/25/21,31.4,31.8,31,31.1,176,606276,19080443.3
5/24/21,30,31.4,29.5,31.2,305,1488177,46120656.8
5/21/21,30.5,30.5,29.2,29.7,125,254572,7528126.4
5/20/21,30.6,30.8,29.6,30.2,96,284135,8583671.2
5/19/21,30.8,31.2,30.3,30.5,53,75835,2322219.9
5/18/21,30.8,30.9,30.3,30.7,127,382433,11716409.7
5/17/21,30.5,31.4,30.5,30.8,281,816046,25272688
5/13/21,29.9,30.6,29.9,30.4,99,261558,7887552.9
5/12/21,30,31,30,30.1,276,964602,29305384.6
5/11/21,30.2,30.2,29.5,29.8,110,325792,9757075.8
5/10/21,30.5,30.7,29.1,29.5,294,731435,21867329.5
5/7/21,29,30.9,29,30.5,631,2537752,76686774.7
5/6/21,28.3,29.5,28.3,29,156,278853,8073148.8
5/5/21,27.4,28.6,27.4,28.5,121,282337,8012530.8
5/4/21,27.9,28.5,27.2,27.4,145,204940,5655021.8
5/3/21,28.9,28.9,27.4,28,314,688939,19252407.3
4/30/21,29,29.5,28.8,28.9,41,54442,1572458.5
4/29/21,29.8,30.4,28.8,29,189,323201,9524738.9
4/28/21,27.1,29.9,27.1,29.6,363,1055289,31092443.1
4/27/21,27.5,28.9,27,28,371,1208800,33618323.3
4/23/21,29.5,30.1,27.7,28.9,296,896908,26078467.9
4/22/21,30.5,31,29.3,29.6,236,734106,21957612.8
4/21/21,29.5,31,29.2,30.6,401,1774914,54028877.4
4/20/21,31.4,31.9,29,29.6,1001,5114424,156508974.3
4/19/21,29.4,31.2,29,31,894,6556505,197972153.3
4/16/21,29.4,29.8,28.5,29.3,274,875526,25582861.3
4/15/21,29.5,29.9,29,29.2,289,577972,16901124.1
4/12/21,28,29.5,27.3,28.7,378,1191318,33852042.6
4/9/21,28,28.3,27.4,27.6,199,354484,9883630
4/8/21,27.8,28,26.8,27.4,246,660737,18129707.6
4/7/21,28.9,29.1,26.8,27.1,515,1111094,31221222.2
4/6/21,26,28.9,25.9,28.1,738,1869893,51562082.9
4/5/21,24.5,26,24.5,25.4,329,673957,17072847.3
4/1/21,23.9,24.6,21,23.9,278,660116,15510478.2
