Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/30/22,5.1,5.3,5.1,5.2,108,427165,2224623.7
8/29/22,4.7,5.4,4.7,5.1,211,959837,4922493.8
8/26/22,5,5.1,4.5,4.9,117,288018,1388410.3
8/25/22,5.7,5.7,4.9,5.1,349,1154380,6112520.2
8/24/22,4.6,5.7,4.5,5.5,677,4224570,22381678.1
8/23/22,4.1,4.9,4.1,4.6,318,1589062,7113523
8/22/22,4,4.1,3.9,4.1,48,141761,571751.2
8/19/22,4,4,3.8,3.9,14,17166,66322.5
8/18/22,3.8,4,3.8,3.9,24,41755,165697.3
8/17/22,4,4,3.8,3.8,44,98829,378785.3
8/16/22,4,4,3.8,3.9,26,70267,275472.8
8/15/22,3.9,4.2,3.9,4,43,128280,518523.6
8/12/22,3.9,3.9,3.7,3.8,50,54915,210459
8/10/22,4,4,3.8,3.9,28,43900,169960
8/9/22,4,4,3.9,4,14,27644,110558
8/8/22,3.9,3.9,3.8,3.8,28,16711,63926.7
8/5/22,4,4,3.7,3.8,23,38991,146789
8/4/22,3.9,4,3.7,3.7,34,93941,353849.6
8/3/22,3.9,4,3.9,3.9,34,83119,324990.1
8/2/22,4.2,4.2,3.9,3.9,38,30871,121536.8
8/1/22,3.9,4.1,3.9,4.1,44,114030,462990.5
7/29/22,4,4.1,3.9,3.9,43,118767,468446.4
7/28/22,3.5,4.1,3.5,4,177,555601,2152562.1
7/27/22,3.5,3.6,3.5,3.5,20,44692,157117
7/27/22,3.5,3.6,3.5,3.5,20,44692,157117
7/26/22,3.5,3.5,3.4,3.5,11,20090,70181.5
7/25/22,3.4,3.5,3.4,3.4,9,20202,68707
7/22/22,3.5,3.6,3.4,3.5,25,64462,225666.9
7/21/22,3.5,3.5,3.4,3.5,17,39385,137844
7/20/22,3.5,3.5,3.5,3.5,14,14096,49336
7/19/22,3.4,3.5,3.3,3.4,40,44670,151580.5
7/18/22,3.5,3.5,3.4,3.4,18,13022,44626.6
7/15/22,3.6,3.6,3.3,3.4,15,27389,95577.2
7/14/22,3.3,3.7,3.2,3.5,88,188966,648429
7/12/22,3.2,3.3,3,3.2,21,58969,181676.5
7/11/22,3,3,2.9,3,25,37881,113633
7/8/22,3,3.1,3,3,28,57206,171648.2
7/7/22,3.1,3.1,2.9,2.9,30,42030,122573
7/6/22,3.2,3.4,3,3,68,238368,733143.5
7/5/22,3.4,3.4,3.3,3.3,31,66155,220792.3
7/4/22,3.5,3.5,3.4,3.5,56,76703,265258.1
7/1/22,3.8,3.9,3.6,3.9,88,300762,1153143.8
6/30/22,3.6,3.8,3.6,3.7,35,90263,334072.8
6/29/22,3.5,3.7,3.5,3.6,21,14061,50336.4
6/28/22,3.7,3.7,3.5,3.5,95,104129,375091.2
6/27/22,3.8,3.8,3.7,3.7,16,2208,8338.2
6/24/22,3.6,3.9,3.6,3.8,111,184597,694410.3
6/23/22,3.3,3.3,3.3,3.3,2,549,1811.7
6/22/22,3.2,3.2,3.2,3.2,4,7000,22400
6/21/22,3.2,3.2,3.2,3.2,2,1000,3200
6/20/22,3.3,3.4,3.2,3.2,30,36781,118460.7
6/17/22,3.5,3.5,3.5,3.5,1,100,350
6/16/22,3.5,3.5,3.3,3.5,4,2061,7203.5
6/15/22,3.4,3.5,3.3,3.5,6,5141,17493.3
6/13/22,3.4,3.4,3.3,3.3,52,135364,448141.1
6/10/22,3.5,3.5,3.4,3.4,14,30000,102000.1
6/9/22,3.6,3.6,3.6,3.6,1,100,360
6/8/22,3.4,3.4,3.4,3.4,1,300,1020
6/7/22,3.5,3.5,3.4,3.4,9,23447,80119.9
6/6/22,3.6,3.6,3.5,3.5,7,4534,16049
6/3/22,3.6,3.6,3.5,3.5,9,30413,107302.9
6/2/22,3.5,3.5,3.4,3.5,9,17252,60381.9
6/1/22,3.6,3.7,3.4,3.6,10,659,2356.7
5/31/22,3.8,3.8,3.4,3.5,14,30683,108401.7
5/30/22,3.8,3.9,3.7,3.8,14,9361,35781.1
5/27/22,3.6,3.7,3.5,3.5,36,50930,178761.2
5/26/22,3.8,3.8,3.8,3.8,2,526,1998.8
5/25/22,3.6,3.7,3.5,3.6,10,4087,14712.2
5/23/22,3.7,3.8,3.6,3.7,20,8802,32719.9
5/20/22,3.9,3.9,3.6,3.6,12,17109,62643.4
5/19/22,3.8,3.8,3.7,3.7,8,6392,23750.4
5/18/22,4,4,3.8,3.8,29,29580,116137.5
5/17/22,4.2,4.2,3.6,3.8,17,44988,181440.2
5/13/22,3.4,3.8,3.4,3.7,20,30703,114185
5/12/22,3.4,3.4,3.4,3.1,1,10,34
5/9/22,3.1,3.1,3.1,3.1,4,2500,7750
5/6/22,3.1,3.1,3.1,3.1,4,1352,4191.2
5/4/22,3.2,3.4,3.2,3.2,6,5495,17594
4/29/22,3.3,3.3,3.3,3.3,4,946,3121.8
4/28/22,3.1,3.2,3.1,3,4,55,175
4/27/22,2.8,3,2.8,3,34,38022,109760.4
4/26/22,3.1,3.1,2.9,3,16,27986,85907
4/25/22,3.1,3.1,3.1,3.1,2,575,1782.5
4/8/22,3.2,3.2,3.2,3.2,4,142,454.4
4/7/22,3.2,3.2,3.1,3.2,20,31417,97984.4
4/6/22,3.5,3.5,3.2,3.2,16,37195,119386.4
4/5/22,3.3,3.5,3.3,3.3,5,1407,4694.5
4/4/22,3.2,3.3,3.1,3.2,15,117344,374585.7
3/31/22,3.2,3.2,3.2,3.2,3,2050,6560
3/30/22,3.4,3.4,3.2,3.2,28,37195,119353.2
3/29/22,3.6,3.6,3.3,3.3,27,29680,102318.8
3/28/22,3.6,3.6,3.4,3.5,29,28640,100581.6
3/25/22,3.7,3.7,3.5,3.6,20,31373,110125.2
3/24/22,3.7,3.7,3.6,3.7,8,623,2305
3/23/22,3.7,3.7,3.6,3.6,3,250,915
3/22/22,3.6,3.7,3.6,3.7,4,125,460
3/21/22,3.6,3.7,3.6,3.6,15,16507,59477.5
3/18/22,3.7,3.7,3.6,3.7,15,12324,44471
3/16/22,3.6,3.6,3.5,3.6,22,20189,72590.3
3/15/22,3.7,3.7,3.6,3.7,14,18428,67089.8
3/14/22,3.8,3.8,3.7,3.7,25,14018,51893.6
3/11/22,3.8,3.9,3.8,3.9,10,7375,28135
3/10/22,3.8,3.9,3.8,3.8,24,28568,108559.2
3/9/22,3.9,4,3.8,3.8,12,13971,53116.9
3/8/22,4,4,3.7,3.7,13,8086,30059.6
3/7/22,4,4,3.8,3.8,16,23977,95183.8
3/4/22,3.9,3.9,3.7,3.8,7,4250,16351
3/3/22,3.8,3.9,3.8,3.9,3,445,1706
3/2/22,4,4,3.7,3.8,22,31532,120400.5
2/28/22,3.8,4,3.8,3.9,25,95361,369956.1
2/25/22,3.5,3.8,3.5,3.7,15,7010,24949.2
2/24/22,3.7,3.9,3.5,3.5,50,102992,373679.8
2/23/22,3.7,3.7,3.5,3.7,85,364306,1302430.6
2/22/22,4,4,3.7,3.7,85,303805,1146496.3
2/21/22,4.2,4.2,3.8,3.8,92,185068,718896.5
2/18/22,4.2,4.3,4,4.1,35,82729,337764.2
2/17/22,4.2,4.2,4.1,4.1,20,22748,94608.4
2/15/22,4.4,4.4,4.2,4.3,21,37458,161681
2/14/22,4.3,4.3,4.2,4.3,16,19567,83176.6
2/11/22,4.1,4.3,4.1,4.3,7,3210,13543
2/10/22,4.2,4.5,4.1,4.2,18,11386,47757.2
2/9/22,4.3,4.3,4.1,4.1,39,150526,627152.3
2/8/22,4.5,4.5,4.2,4.2,36,51948,219961.3
2/7/22,4.3,4.5,4.3,4.4,9,2539,11119.7
2/3/22,4.6,4.6,4.3,4.4,24,59782,262043.5
2/2/22,4.7,4.7,4.3,4.4,97,284156,1255983.2
2/1/22,4.5,4.8,4.5,4.7,153,990562,4644185.1
1/31/22,4.4,4.6,4.3,4.4,35,61983,275242.6
1/28/22,4.2,4.3,4.2,4.3,14,44321,186748.2
1/27/22,4.4,4.5,4.2,4.2,34,101068,430944.5
1/26/22,4.4,4.5,4.3,4.3,39,146713,632067.5
1/25/22,4.5,4.6,4.4,4.4,54,277185,1240585
1/24/22,4.7,4.7,4.4,4.6,69,224499,1015072.8
1/21/22,4.6,4.7,4.3,4.7,173,749242,3447846
1/20/22,4.2,4.8,4.2,4.6,157,807282,3684434.1
1/19/22,4.4,4.4,4.2,4.2,36,68902,291098.6
1/18/22,4.3,4.4,4.2,4.3,48,62390,264286.6
1/13/22,4.4,4.4,4.2,4.3,12,6090,26180.9
1/12/22,4.4,4.4,4.2,4.2,22,19726,84064.7
1/11/22,4.2,4.4,4.2,4.3,39,48655,209268.3
1/10/22,4.4,4.4,4.2,4.3,32,77538,334382.2
1/7/22,4.3,4.4,4.2,4.3,46,159092,680201.9
1/6/22,4.5,4.5,4.3,4.3,73,228127,984485.3
1/5/22,4.5,4.6,4.3,4.3,106,391696,1733310.5
1/4/22,4.4,4.7,4.1,4.5,171,748193,3335432.8
1/3/22,4.1,4.4,4.1,4.3,29,30885,131109.8
12/31/21,4.3,4.3,4.1,4.2,48,51210,211462.1
12/30/21,4.1,4.4,4.1,4.2,50,248182,1021483.6
12/29/21,4.4,4.5,4.2,4.3,84,250284,1082253.8
12/28/21,4.2,4.7,4.1,4.3,384,2406634,10679748.3
12/27/21,4.2,4.2,4,4.1,92,415773,1709548.4
12/24/21,4,4.2,4,4.1,40,144312,593315
12/23/21,4,4.1,3.9,4,34,221636,872445.4
12/22/21,4,4,3.9,4,23,47343,189362
12/21/21,4,4,4,4,3,11000,44000
12/20/21,4.1,4.1,4,4,10,3314,13377.5
12/17/21,4,4,4,4,47,85406,341624
12/16/21,4.1,4.1,4,4,17,9165,36735.5
12/15/21,4.1,4.1,4,4.1,15,8822,35950.1
12/14/21,4.2,4.2,4.1,4.2,4,6001,25204.1
12/13/21,4,4.2,4,4,8,67919,272176
12/10/21,4.1,4.2,4,4,17,34678,139429.8
12/9/21,4.2,4.2,4,4.1,24,22630,92124.2
12/8/21,4.1,4.1,4,4,8,18284,74014.9
12/7/21,4,4.2,4,4.1,11,20496,83994
12/6/21,4.2,4.2,4,4,8,3310,13404
12/3/21,4.2,4.3,4,4.1,51,165759,664578
12/2/21,4.2,4.3,4.1,4.1,31,179120,738448.8
12/1/21,4.2,4.2,4,4.1,14,34314,139438.8
11/30/21,4.1,4.2,4,4,26,112819,451966.7
11/29/21,4.2,4.3,4,4.1,37,80565,329414
11/26/21,4.2,4.3,4.1,4.1,16,49016,201801.5
11/25/21,4.4,4.4,4.1,4.1,35,188291,774124.1
11/24/21,4.2,4.5,4,4.1,127,936964,4014304.1
11/23/21,4,4.3,4,4.1,41,355084,1472786.5
11/22/21,4.1,4.2,3.9,4,37,267622,1069818.2
11/19/21,4.3,4.3,4,4,58,225507,908042.8
11/17/21,4,4.7,4,4.1,218,2235100,9655826
11/16/21,4.2,4.2,4,4.1,24,20101,81966.5
11/15/21,4,4.1,4,4.1,17,26289,106784.9
11/12/21,4.2,4.2,4,4.1,11,21351,87550.1
11/11/21,4.2,4.3,4.1,4.2,79,247462,1029439.9
11/10/21,4.1,4.2,4,4.1,13,52211,213995.2
11/9/21,3.9,4.2,3.9,4.1,53,196340,798492.9
11/8/21,4.1,4.1,3.9,3.9,83,318363,1259143.2
11/5/21,4.1,4.1,4,4,24,93048,377682
11/3/21,4.1,4.1,4,4.1,19,35241,144224.1
11/2/21,4.1,4.1,4,4,6,76551,306359
11/1/21,4.2,4.2,4,4,19,25142,102033.3
10/29/21,4.2,4.2,4,4.1,31,58018,238226.5
10/28/21,4.1,4.2,4.1,4.2,23,20848,85650.5
10/27/21,4.1,4.1,4,4.1,39,236695,951319.5
10/26/21,4,4.1,4,4,14,79207,317328.2
10/25/21,4.1,4.1,4,4,11,52590,212370
10/22/21,4,4.1,4,4.1,14,40567,163784.7
10/21/21,4,4.1,4,4,10,34053,136567.3
10/18/21,4.1,4.2,4,4.1,10,5939,24007
10/15/21,4.1,4.1,4,4,18,79857,321446.5
10/14/21,4.1,4.2,4,4.1,36,248478,1030942.8
10/13/21,4,4.1,4,4,26,105660,422850
10/12/21,4.2,4.2,4,4,27,131254,529229.8
10/11/21,4,4.3,4,4.1,61,210027,875292.6
10/8/21,4,4.1,4,4.1,29,241355,981627.5
10/7/21,4.1,4.1,3.9,4.1,28,40929,163621.9
10/6/21,4,4.1,4,4,31,30553,122477.3
10/5/21,4,4.1,3.9,4.1,35,62377,249505.8
10/4/21,4,4.1,4,4,46,143970,582031.2
10/1/21,4.1,4.1,4,4,8,5800,23280
9/30/21,4,4.2,4,4,12,13530,54122
9/29/21,4.1,4.1,4,4,53,175289,701290.6
9/28/21,4.1,4.2,4,4.1,27,31297,125627.7
9/27/21,4.1,4.1,4,4,32,272741,1091173.2
9/24/21,4.1,4.2,4.1,4.1,5,3249,13332
9/23/21,4.1,4.1,4,4.1,26,28577,116760.7
9/22/21,4,4.1,4,4.1,2,105,430
9/21/21,4,4.1,4,4,6,29601,118404.1
9/17/21,4,4.1,4,4,26,228497,915587.7
9/16/21,4.1,4.1,4,4.1,8,15003,60912.3
9/15/21,4,4.2,4,4.1,23,14107,57995.2
9/14/21,4,4.2,4,4.1,13,23219,94879.5
9/13/21,4.2,4.2,4,4.1,13,19359,80324.4
9/10/21,4.2,4.2,4,4.1,32,139271,571830
9/9/21,4,4.2,4,4.1,31,70593,289723.9
9/8/21,4.2,4.2,4,4.1,31,222855,895510.2
9/7/21,4.3,4.3,4,4.1,59,200161,811970.1
9/6/21,4.3,4.4,4.2,4.2,58,130298,552657.1
9/3/21,4.3,4.4,4.2,4.3,121,476557,2046892.3
9/2/21,4.1,4.3,4.1,4.2,89,813306,3371908.9
9/1/21,4.1,4.2,4,4,29,161319,649391.5
8/31/21,4.1,4.2,4,4.1,44,63102,257991
8/30/21,4.1,4.3,4,4.2,85,635322,2654901.3
8/27/21,4.1,4.3,3.9,4.3,115,891344,3716554
8/26/21,4.1,4.2,3.9,4,73,644204,2585448.9
8/25/21,4.3,4.3,4.1,4.1,54,413952,1699189.7
8/24/21,4.1,4.3,4,4.2,94,463599,1924424.9
8/23/21,4.1,4.3,4,4.1,85,878344,3586578.7
8/20/21,4.4,4.4,4.1,4.1,94,444689,1860051.3
8/19/21,4.1,4.7,4,4.3,656,6430396,28552268.9
8/18/21,3.9,4.4,3.9,4,208,1518809,6298480.8
8/17/21,3.9,4,3.8,3.8,63,369658,1418666.4
8/16/21,4,4,3.9,3.9,14,13808,53852
8/13/21,4,4,3.8,4,48,150661,592708.9
8/12/21,4,4,3.9,3.9,27,102367,400822.3
8/11/21,4.1,4.1,3.9,3.9,23,89204,351524.7
8/10/21,3.9,4.1,3.8,4,83,207091,817737.9
8/9/21,3.9,4,3.8,3.9,34,158127,605696.3
8/6/21,4,4.1,3.9,3.9,52,80458,319352.9
8/5/21,4.1,4.1,3.9,3.9,68,307938,1209114.6
8/4/21,4.1,4.2,4,4.1,24,79395,325529.4
8/3/21,4,4.2,4,4.1,51,120440,484202.5
8/2/21,4.2,4.2,4,4,54,154313,618639.9
7/30/21,4.1,4.3,4.1,4.1,55,614833,2552037.2
7/29/21,4.1,4.3,4,4.2,313,2057272,8615192.7
7/28/21,4,4.1,3.9,4,63,388160,1546904.3
7/27/21,4.1,4.1,3.8,3.8,119,588007,2253390.3
7/26/21,4.1,4.1,3.9,3.9,46,103362,406099.9
7/22/21,4,4.3,4,4,73,309032,1244350.7
7/20/21,3.9,4.4,3.9,4.1,376,2774104,11657095.6
7/19/21,3.9,4,3.8,3.9,53,119123,463659.7
7/16/21,4,4.1,3.9,3.9,83,391132,1564610.7
7/15/21,3.8,4.1,3.7,3.9,113,461218,1829617.3
7/14/21,3.8,3.9,3.8,3.8,39,78594,303385
7/13/21,3.8,3.8,3.7,3.7,33,57268,212246.2
7/12/21,3.8,3.8,3.7,3.7,39,93837,347768.4
7/9/21,3.9,3.9,3.8,3.8,21,52783,200575.9
7/8/21,3.7,3.9,3.7,3.8,29,42813,161888.4
7/7/21,3.9,3.9,3.7,3.7,36,100461,371753.7
7/6/21,3.7,4.1,3.6,3.9,213,1631131,6395839.7
7/5/21,3.8,3.8,3.6,3.6,28,26273,94924.6
7/2/21,3.7,3.8,3.7,3.7,22,22486,83466.8
7/1/21,3.6,3.8,3.6,3.7,17,54265,200793.7
6/30/21,3.7,3.8,3.6,3.7,36,76756,284070.2
6/29/21,3.8,3.9,3.7,3.8,30,103880,394134.6
6/28/21,3.9,3.9,3.8,3.8,24,30997,117852.8
6/25/21,3.8,4.1,3.7,3.9,211,1803903,7073077.5
6/23/21,3.7,3.8,3.5,3.8,54,113303,414512.9
6/22/21,3.7,3.8,3.6,3.7,52,131884,485570.9
6/21/21,3.9,3.9,3.5,3.7,272,1271983,4775856
6/18/21,4.3,4.4,4.2,4.2,139,887438,3768386.1
6/17/21,4.3,4.3,4.1,4.3,158,895333,3778440.7
6/16/21,4.3,4.4,4.2,4.3,177,795229,3412996.5
6/15/21,4.3,4.4,4.2,4.3,144,657062,2829007.3
6/14/21,4.4,4.5,4.3,4.4,258,730817,3192525
6/11/21,3.9,4.8,3.9,4.3,1439,6982290,30168717.3
6/10/21,3.5,3.5,3.3,3.4,16,7856,26681.2
6/9/21,3.4,3.4,3.3,3.4,18,8890,29536
6/8/21,3.5,3.5,3.3,3.3,37,27272,92388.7
6/7/21,3.4,3.4,3.3,3.3,24,29514,98147.6
6/4/21,3.4,3.5,3.3,3.3,98,146379,502382.3
6/3/21,3.3,3.5,3.1,3.3,102,495965,1652907.8
6/2/21,3.2,3.3,3.1,3.2,15,36243,115967.6
6/1/21,3.2,3.2,3.1,3.1,35,51859,162416.1
5/31/21,3,3.2,3,3.2,11,20532,62898.4
5/28/21,3,3.2,3,3,28,32084,97131.6
5/25/21,3.2,3.2,3,3,24,35203,106729.6
5/24/21,3.3,3.3,3.1,3.1,19,106739,340205
5/21/21,3.3,3.3,3,3.1,62,311212,956576.2
5/20/21,3.3,3.3,3.3,3.3,9,55844,184285.2
5/19/21,3.3,3.3,3.1,3.2,13,6522,20377.6
5/18/21,3.2,3.3,3.1,3.2,7,1086,3425.4
5/17/21,3.3,3.3,3.2,3.2,19,20683,66202.8
5/13/21,3.3,3.3,3.2,3.2,7,1366,4379.8
5/12/21,3.3,3.3,3.1,3.2,27,112455,366203.4
5/11/21,3.3,3.3,3.1,3.1,3,123,385.9
5/10/21,3.3,3.3,3.3,3.3,5,147,485.1
5/7/21,3.1,3.3,3.1,3.2,14,48422,153793.6
5/6/21,3.3,3.3,3.2,3.2,9,1345,4328.5
5/5/21,3.1,3.3,3.1,3.1,17,5552,17467.6
5/4/21,3.1,3.2,3,3.1,18,15264,47438.5
5/3/21,3.2,3.2,3.1,3.1,25,18210,57059.8
4/30/21,3.2,3.2,3.2,3.2,5,1650,5280
4/29/21,3.2,3.2,3.1,3.1,14,49824,154474.5
4/28/21,3.2,3.2,3.1,3.1,9,25880,80228.3
4/27/21,3.2,3.3,3.1,3.1,27,41111,128144.2
4/23/21,3.2,3.2,3.1,3.1,16,24560,77542
4/22/21,3.2,3.3,3.2,3.3,10,30110,99362.5
4/21/21,3.2,3.4,3.1,3.2,19,15135,48490.7
4/20/21,3.4,3.4,3.1,3.3,30,23969,75733.6
4/19/21,3.4,3.5,3.4,3.4,4,5951,20233.5
4/16/21,3.4,3.5,3.3,3.4,17,12077,40942.8
4/15/21,3.5,3.5,3.4,3.5,19,28230,96484.4
4/12/21,3.4,3.4,3.3,3.4,12,12320,41718
4/9/21,3.3,3.7,3.3,3.4,39,56987,196292.8
4/8/21,3.3,3.3,3.2,3.3,6,3100,9970
4/7/21,3.3,3.4,3.2,3.2,32,21400,69730
4/6/21,3.3,3.3,3.3,3.3,14,49468,163244.4
4/5/21,3.3,3.3,3.2,3.3,5,592,1925.5
4/1/21,3.2,3.5,3.2,3.3,27,56622,186495.6
