Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/18/22,62.5,66.9,62.5,66,195,157766,10158989.4
8/17/22,71,71,63,65.1,368,306676,20215236.1
8/16/22,72,74.8,66,69.2,568,699208,48311469.2
8/15/22,68,75,68,70.6,1237,1487686,105298392.6
8/12/22,53,62.5,53,60.1,568,657561,38437907.5
8/10/22,48,52.5,47.4,51.2,338,508695,25340774.7
8/9/22,49,49,47,47.7,160,171619,8224026.3
8/8/22,51.5,51.5,47,47.5,230,242381,11639023
8/5/22,49.9,50.5,47.4,48.1,288,848770,40959014.9
8/4/22,50,53.4,48.1,49.6,369,506840,25646127.7
8/3/22,46,50,46,47.8,281,472188,22541690.6
8/2/22,43,45,42.2,44.6,191,167728,7383406.7
8/1/22,43.5,44,42,43.1,178,169248,7249592.7
7/29/22,43.6,44.5,43,43.7,56,22228,961441.9
7/28/22,45,45,43.4,44.3,111,73023,3233009.6
7/27/22,45.6,46,44.5,44.9,136,57230,2576216.5
7/27/22,45.6,46,44.5,44.9,136,57230,2576216.5
7/26/22,46,47,45.7,45.8,75,25429,1168807.2
7/25/22,49,49,45.8,46.1,92,39459,1825435.6
7/22/22,49.9,49.9,48,48.8,29,33527,1638071.2
7/21/22,50,50,45.5,48.1,36,11465,550851
7/20/22,48.7,50,48,48.2,86,93399,4600928.9
7/19/22,49,49,47.8,48.4,71,94111,4576455.5
7/18/22,47.1,48.4,46.8,47.9,50,47979,2297890.9
7/15/22,47,47.8,45.8,46,61,14238,656042.1
7/14/22,46.4,46.8,45.2,46,19,8506,389777
7/12/22,45.8,47,45.8,46.4,21,25875,1205023
7/11/22,44.7,47,44.7,45.6,51,70191,3221786.5
7/8/22,44,44.9,43,43.9,52,16125,712806.7
7/7/22,43.8,44.9,43.1,43.5,69,35480,1555468.6
7/6/22,47,47,43.1,44.6,109,43107,1919939.3
7/5/22,50,50,46.9,47.4,83,24184,1152261.3
7/4/22,52,52,49,49.6,46,22489,1126391.2
7/1/22,51,52,49.1,50.5,47,26101,1318348.9
6/30/22,49.8,51,48.2,49.9,44,12341,614024.9
6/29/22,53,53,49,49.8,36,8037,404745
6/28/22,51.2,51.2,49,50.9,54,118692,6027885.7
6/27/22,54.8,54.8,51.1,52.2,49,10000,527381.5
6/24/22,55,55,54.5,54.9,26,25060,1377732.8
6/23/22,56.9,56.9,54.1,54.9,31,25978,1430344.6
6/22/22,55.2,56.9,55,55.3,20,8324,464208.4
6/21/22,57.2,57.3,55,55.2,43,18225,1012014.9
6/20/22,54.5,57.3,53.1,56.3,84,156239,8783622.9
6/17/22,60,60,55,55.9,95,51887,2969322.3
6/16/22,61,63.5,58.1,60.8,135,1424037,89363630.3
6/15/22,60,60,57,59.7,108,419269,25020611.3
6/13/22,58,60.9,55,59.4,121,758899,44878470.8
6/10/22,58,59,54.5,56,97,128586,7225806.5
6/9/22,56,58,53.6,55.8,108,62244,3431298.7
6/8/22,55,55,53.8,54.1,101,55971,3035931.4
6/7/22,56.5,58.8,54.4,57.6,143,153233,8717966.1
6/6/22,58.8,59.8,56,56.5,86,216046,12248324.6
6/3/22,57.5,59.9,57.3,58.6,56,34629,2038648.6
6/2/22,57.3,59.9,57.3,58,59,42878,2516025
6/1/22,60.9,61,57.5,58,80,66127,3866877.1
5/31/22,58,61.8,56,59.5,144,180116,10630080.8
5/30/22,57.1,58.9,55,55.1,92,109029,6113824.1
5/27/22,60,60,57.1,57.8,53,28726,1661633.5
5/26/22,59.5,59.5,58,58,63,310858,18039566.4
5/25/22,59.9,59.9,58,58.1,57,227297,13225725.8
5/24/22,59.8,61.9,57.5,58.2,122,140229,8260600.6
5/23/22,62,62,58,58.4,80,168432,9855185.6
5/20/22,59.1,60,57,59.8,41,108108,6360132.5
5/19/22,63.7,63.7,56,57.7,87,53530,3172275.2
5/18/22,64.5,67.4,60,62.9,134,112776,7196230.3
5/17/22,61.9,65,61.2,63.7,104,44911,2855944.1
5/13/22,58.5,63.5,57,60.5,136,80005,4807698.2
5/12/22,48.5,59,47,55.2,133,168791,9203825
5/9/22,46.1,51.5,46.1,49.8,76,36506,1792396.8
5/6/22,49.9,51.5,45,46.8,93,59559,2760163.2
5/5/22,52,52,48,49.6,47,17612,886305.7
5/4/22,53,53,47.6,49.6,72,24402,1217441.3
4/29/22,56,56,51.1,51.8,93,39836,2085685.4
4/28/22,52,55,45,51.7,153,99159,4757703.8
4/27/22,37,50.6,35,48.9,138,144783,5674173.5
4/26/22,48,48,39.9,40.5,52,111735,4927970
4/25/22,53,53,52,52.8,29,54840,2895986.2
4/8/22,58,59.9,54,57.1,132,163320,9182620.5
4/7/22,63,63,58,58.5,63,40096,2413300.7
4/6/22,65,67,60.2,62.5,75,27755,1743797.3
4/5/22,61.1,64,60.1,62.4,144,80974,5071429
4/4/22,59,60,57.1,59.5,174,222658,13183781
4/1/22,65,65,61,61.1,36,43758,2759456
3/31/22,77,77,66.2,69.7,92,37589,2653045.7
3/30/22,80,83,70,73.1,279,338782,25264338
3/29/22,88.1,92,80,80.9,200,140761,11688310.5
3/28/22,92,96.5,88,89,79,21833,1981738.8
3/25/22,93,96,88.9,95.3,172,844160,80714329.3
3/24/22,90.5,92.6,88.2,91.2,97,245571,22131669.7
3/23/22,91.6,92,90.7,91.2,47,16508,1505355.4
3/22/22,91,96,91,92,157,95276,8945603.1
3/21/22,84,91.5,82,89.4,184,149216,13295330.3
3/18/22,86.8,86.8,79.1,81.6,108,77183,6275215.4
3/16/22,84,84,76.8,80.2,224,234602,18577028.5
3/15/22,89.1,90,82,84.5,154,86547,7349977.3
3/14/22,93,94,89.1,89.4,110,94413,8619703.4
3/11/22,100,100,91,93.3,207,694094,64476567.7
3/10/22,88,100,88,98.2,210,124069,11428181.5
3/9/22,91.2,94.5,87.1,87.9,214,129818,11610299.9
3/8/22,99.4,99.4,88,91.1,358,284748,26111154.4
3/7/22,103.5,105.75,98.1,99.4,223,347316,35548038.3
3/4/22,101,106.25,100,102.75,96,65104,6658992
3/3/22,107,108,102,103.25,171,160130,16759683
3/2/22,111.5,112,100,106.5,391,222116,23440128
2/28/22,102,115,100.75,111.5,321,173282,18798009.5
2/25/22,93,102,89.5,99,389,360418,34580395.2
2/24/22,100,105,89,90.7,404,347784,32210238.3
2/23/22,105,109,96.8,100.75,431,319940,31824485.8
2/22/22,105.5,109,101,105,218,96886,10290468.5
2/21/22,116,116,98.2,102.5,471,298440,31545309.6
2/18/22,116,116,112,112.5,239,283109,31909311.5
2/17/22,124,124,115,116,261,119154,13958433.5
2/15/22,123.5,123.5,119,119.25,118,116060,13894563
2/14/22,127,127,118.5,121.75,216,198944,24050711.25
2/11/22,117,127.25,117,121.75,344,419376,50932670.5
2/10/22,115,118,110,116,227,169460,19471172.75
2/9/22,122.25,123,110.25,113.5,380,203326,23620329.25
2/8/22,125,125,116.5,120,293,211738,25369248.25
2/7/22,127.25,129.75,124.25,125,75,19226,2429446.25
2/3/22,123,129.75,120,127.25,195,291907,36350196.25
2/2/22,130,130,123.25,125,292,144581,18231816.25
2/1/22,132,132.75,129,129.75,108,40721,5302584.5
1/31/22,136,136,130.5,132,142,208876,27477107
1/28/22,133,135,127.25,133.25,296,262789,34073868.25
1/27/22,128,133.5,126,128,238,221112,28695477
1/26/22,131,131,125.5,127,189,82422,10465929.5
1/25/22,133.75,133.75,129,130,175,123342,16091962.75
1/24/22,133,133,130.5,132.25,104,67435,8911692.5
1/21/22,134,134.75,132.25,133.25,73,85626,11408840
1/20/22,134,135,132.25,133.25,90,57134,7646603.25
1/19/22,134,134.5,130.5,134,170,221860,29389518
1/18/22,130.5,134.5,130,131,166,245352,32154710.75
1/13/22,132,134.5,130,131,134,113743,14970993.5
1/12/22,132,135,132,133.25,169,174354,23383374.5
1/11/22,131.5,133.5,130,133.25,209,192605,25510592.25
1/10/22,139.75,139.75,131.75,133.5,253,262238,35237612.75
1/7/22,137.5,140,136.75,138.25,362,408821,56562196
1/6/22,131.25,138,130,135,271,365670,48977038
1/5/22,130.5,132.25,130.25,131.25,216,250459,32878471.75
1/4/22,130.5,134,130.25,131,170,145205,19007760.75
1/3/22,126,132,126,130.5,241,207860,27020306.75
12/31/21,122,127,122,124.25,135,444044,55046457.25
12/30/21,123,123.5,121.25,121.75,122,270798,33049529.5
12/29/21,125,125,121,121.75,115,152160,18621276
12/28/21,125,125,121.5,123,118,253158,31081179.5
12/27/21,125,125.75,122,122.75,190,195812,24048445
12/24/21,125,126.5,123.5,125.5,72,95554,11965728.5
12/23/21,122,124,120,121.75,227,159923,19434803.25
12/22/21,123.5,124,120,122.5,157,141483,17284727
12/21/21,123.5,123.5,118,122.75,250,356820,43125785.5
12/20/21,126,127.5,121.5,123,171,123025,15220341.5
12/17/21,127,128,123.25,125.25,248,112096,14017670.5
12/16/21,129.5,129.5,126.25,126.75,172,83827,10652922.5
12/15/21,130,133,128.5,129.5,268,173357,22689126
12/14/21,124.75,133.75,124,129.75,510,624525,80355604
12/13/21,123,125,122,123,213,327329,40628249.75
12/10/21,122,124.75,117.25,122,313,430072,52519097.25
12/9/21,119,122.5,118.25,119,193,106428,12708426.75
12/8/21,124.5,125,119.25,120.5,198,269897,32789706.75
12/7/21,119,125,118.5,120.5,517,871503,106531856.5
12/6/21,115,119,114.5,117,168,137417,15988221
12/3/21,116.5,117.5,111.5,115,345,226589,25935516.5
12/2/21,116.5,118,114.75,116.5,234,253065,29390824.5
12/1/21,112,120,112,116.5,492,791277,92648185
11/30/21,114.75,117,109,111.5,549,634651,70824489.25
11/29/21,115,120,112.25,114,891,1393001,161486261.3
11/26/21,102,115.5,102,113.25,1086,1671449,184882744.3
11/25/21,96,104,95.4,100.75,656,1022088,102615438.5
11/24/21,94.5,96.8,94.5,95.2,311,503462,48247641
11/23/21,93.1,95.7,90.2,94.7,441,783177,73493887.8
11/22/21,90.9,93.5,90.5,93.1,396,618226,57419926.1
11/19/21,90,92.7,89,90.9,705,1194474,108888430
11/17/21,81.4,88,80.6,86.8,476,962385,82072391.1
11/16/21,83,83,78.5,79.5,394,841325,67220012.6
11/15/21,80.1,85.2,79,82.5,268,755698,62019354
11/12/21,85.5,85.5,82,82.2,307,624584,51573866
11/11/21,86,86.6,84,84.9,187,478661,40884230.9
11/10/21,86,86.7,83,86.3,231,384816,32946982.5
11/9/21,88.5,89.4,87,87.6,274,557163,49209804.7
11/8/21,85,88.9,85,88.5,306,389184,34060564.9
11/5/21,86,86,84,84.3,271,295964,25000050.4
11/3/21,88.4,89.4,85.5,85.9,259,416012,36059211.7
11/2/21,89,89.5,87.4,87.5,279,379213,33243574.2
11/1/21,90.8,91.6,89,89.1,382,420135,37940356.1
10/29/21,87.1,90,85.5,89.5,371,744723,65690724.7
10/28/21,88.9,88.9,86.6,87.1,199,147036,12889342.1
10/27/21,88.5,89.8,84.5,88.4,408,458437,40360771.6
10/26/21,88.4,90,86.1,87.8,443,489840,43552554.3
10/25/21,83.5,88,83.1,87.1,680,1189121,102314444.2
10/22/21,82,84.3,81,83.1,625,950281,78996123.8
10/21/21,78,82,77.7,80.2,594,1641981,130523026.5
10/18/21,77,78.6,77,77.7,389,618330,48168867
10/15/21,74.1,76.2,74.1,76.1,246,358243,27109134.6
10/14/21,74.4,74.4,73.2,73.9,41,33737,2493506.3
10/13/21,74,74.9,72.5,72.9,157,198251,14465001.5
10/12/21,73.8,75.5,73.6,73.9,79,87896,6499776.2
10/11/21,75.5,75.5,73.6,73.9,177,582124,43055930.9
10/8/21,75.9,75.9,74,75,143,295627,21972120.6
10/7/21,75.6,75.6,74.2,75.1,90,127020,9534161.1
10/6/21,75.9,76,68,75.5,117,93920,7045952.3
10/5/21,76,77.5,75.5,76.1,230,356910,27240340.5
10/4/21,74.4,76,73,75.7,163,216808,16290861.5
10/1/21,74.7,75,74,74.1,146,113610,8437284.4
9/30/21,76,76,74.3,74.7,128,99201,7443057
9/29/21,74.2,76.6,74.2,75.7,318,452616,34147286.1
9/28/21,74,74,73.4,73.9,208,393683,29082445.5
9/27/21,71.8,74,71.6,73.2,201,538542,39356181.6
9/24/21,70.4,71.5,70,71.4,121,187930,13274989.4
9/23/21,70.4,70.9,70,70.4,43,33042,2326786.9
9/22/21,70.5,70.8,69.5,69.9,48,86719,6065073.8
9/21/21,70.2,71,68,69.1,172,285877,19759962.4
9/17/21,71,71,68.9,70.2,171,242514,16913038.6
9/16/21,73,73,70.9,71,109,193385,13813247
9/15/21,71.6,73.4,70.5,72.5,236,283859,20486663.1
9/14/21,70,71.9,69.9,70,182,181959,12895377.8
9/13/21,72,72,67,68.3,372,484208,33154755.2
9/10/21,73,73.2,69.5,70.3,243,367466,26069009.7
9/9/21,69.7,72.9,69.1,72.1,197,93025,6644102.5
9/8/21,72.7,74,68,69.9,589,811981,57838690
9/7/21,75,75,72,72.7,360,743837,54429907.4
9/6/21,77,78,74.8,75.1,402,592299,44805921.6
9/3/21,79.4,79.5,76.4,77.2,278,494293,38268980.4
9/2/21,80.3,81.5,77.5,78.3,644,1100264,87499227.3
9/1/21,72.8,78.5,72,77.3,659,1395703,103384315.6
8/31/21,73,73,72,72.8,123,124666,9024729.5
8/30/21,72,74.5,72,72.5,270,441704,32126724.4
8/27/21,72,74.7,72,73.3,354,421852,30739582
8/26/21,74.2,76,73.5,73.9,286,315426,23413017.3
8/25/21,77.1,77.5,74,74.3,510,667930,50450782.1
8/24/21,78,81,76.2,77.2,828,1889260,148864773.7
8/23/21,71,79.7,71,77.1,1013,1699797,127552917
8/20/21,69.7,70.9,69,70,231,439268,30628947.7
8/19/21,71.5,71.5,69.1,69.8,180,260381,18250708.4
8/18/21,70.4,72.4,69.9,71.2,249,467838,33492794.8
8/17/21,69,70.9,68,70.2,179,167270,11635485.8
8/16/21,70,70.3,68.2,68.6,36,19179,1322925.9
8/13/21,71,71,66.1,68.7,230,447307,30313671.5
8/12/21,71.9,71.9,68,68.3,320,510446,35221030
8/11/21,72.8,72.8,71,71.1,137,138908,9902664.2
8/10/21,71.9,74.4,70,71.7,744,1594429,115804800
8/9/21,70.5,71.9,69.3,70.4,273,418773,29412040.5
8/6/21,68.5,71,68,70.1,406,499205,34690279.9
8/5/21,72.2,72.2,68.5,69,755,1385419,96846064.8
8/4/21,74.8,74.9,71.6,72.2,553,1477172,107491186.2
8/3/21,73.2,75,73.1,73.9,596,1528105,113064422.8
8/2/21,71.5,73.5,70.9,73.1,609,707806,51125446.9
7/30/21,69.1,71.9,69,71,668,1658630,117510818.3
7/29/21,69,69.5,68.5,69.1,198,337701,23303861.7
7/28/21,68.8,68.9,67.5,68.8,258,574544,39477722.9
7/27/21,67.9,69,67.3,68.5,332,801477,54522531
7/26/21,69.2,70,67,68,538,523325,35658693
7/22/21,67.3,69,67.3,68.8,549,955383,65267795.9
7/20/21,65.5,67.4,65.5,67.1,466,786345,52625665.5
7/19/21,64.9,65.5,64,65,337,648439,41937656.8
7/16/21,65.5,65.8,64.5,65,188,274946,17885081.9
7/15/21,65,65.4,64.6,65.1,189,471187,30627329.6
7/14/21,65.8,65.9,64.3,65,232,275985,18024552.9
7/13/21,64.2,65.7,64.2,65.4,479,756883,49241719.4
7/12/21,63,64.4,62.5,64,394,606648,38661353.1
7/9/21,62.9,63,62,62.5,253,339702,21226261.2
7/8/21,63,63.5,62,62.3,146,142576,8914591.7
7/7/21,60.5,63,60.5,62.3,216,413683,25621457.6
7/6/21,61.3,61.5,60.5,60.9,145,191025,11671399.8
7/5/21,61.5,62,60.8,61,246,273065,16745588.8
7/2/21,60.9,61.9,59.7,61.2,215,309143,18863742.9
7/1/21,59.5,61.5,59.4,60.2,289,194975,11776266.7
6/30/21,59.9,60,58.7,59.2,414,583889,34531212.2
6/29/21,61.9,62,59.4,59.9,501,543652,32652281.1
6/28/21,62.2,62.4,61,61.6,191,305132,18803244.3
6/25/21,61.8,62.3,61.7,62,126,411310,25561607.4
6/23/21,60.5,62.4,59.5,61.7,379,719900,43624566.1
6/22/21,62,63,60,61.7,307,316640,19556537.2
6/21/21,62.1,63.5,62,62.8,375,835767,52257727.4
6/18/21,63.6,63.7,62.3,62.5,330,304922,19128230.4
6/17/21,63.2,64.1,62.5,63,318,512413,32473856.8
6/16/21,63,64,62.4,62.8,261,337029,21240324
6/15/21,64,64.3,62.5,62.6,290,673573,42424549.3
6/14/21,63.2,63.8,62.3,63.3,387,402912,25391613.8
6/11/21,64.9,65.7,63.1,63.7,519,706593,45235088.8
6/10/21,63.9,65,63.5,65,607,1215575,78588792.6
6/9/21,63.1,64.7,62,63.7,451,362020,23011365.5
6/8/21,65,65,62,63.1,1267,1731993,109792469.9
6/7/21,66.9,67.1,65.9,66.5,858,1238937,82296223.8
6/4/21,67,67.4,66,66.8,963,1432218,95460388.6
6/3/21,64.9,67.9,63.7,66.7,1442,1733889,115176254.2
6/2/21,63,64.7,62.5,64.2,880,1728011,110060983.3
6/1/21,64,64.9,61.6,61.9,1261,2240663,140025303
5/31/21,60,65,60,63.7,2877,4778165,300133874
5/28/21,54,57.9,53.2,56.9,2412,4611836,254653867
5/25/21,53.1,53.5,52.4,52.9,424,529666,28084888.1
5/24/21,50.5,52.9,49.8,52.6,959,1464423,76119170.3
5/21/21,50.9,50.9,47.1,49.5,339,439769,21487191.9
5/20/21,50.9,51,50,50.1,265,445704,22421094.6
5/19/21,51.6,52.2,50.8,50.9,288,557872,28768721.3
5/18/21,51.1,51.9,50.5,51.5,366,676722,34786372.7
5/17/21,49.8,51,49.8,50.9,489,1615225,81865319.7
5/13/21,49.2,49.8,48.8,49,217,439060,21532862.2
5/12/21,47.7,50.1,47.7,48.9,446,923535,45612339.7
5/11/21,47.8,48.8,47.5,48,264,446626,21586916.2
5/10/21,49.6,49.7,47.5,47.8,539,464381,22516534.5
5/7/21,47,49.7,46.5,49.3,428,1135538,55049077.4
5/6/21,46.8,47.5,46.8,47,214,789661,37193026.6
5/5/21,44.5,46.6,44.5,46.5,136,288613,13342299.9
5/4/21,46.2,47,44,44.3,199,127012,5680390.8
5/3/21,47.5,47.5,46,46.2,132,136944,6413614
4/30/21,47.4,47.7,46.1,47.2,98,184126,8682883.8
4/29/21,47.8,47.8,44.4,46.5,391,492372,22758729.4
4/28/21,43,47.5,43,46.6,493,1037905,47846838.8
4/27/21,45.5,46,43.5,44.1,442,597416,26817636.4
4/23/21,48.8,48.8,46,46.7,560,823201,38767603.2
4/22/21,51.1,51.1,48.1,49.1,363,611732,30253342.2
4/21/21,48.6,51.9,48.6,50.9,321,445227,22497534.5
4/20/21,53.2,53.5,49,49.7,622,1286065,65465024.5
4/19/21,54.1,54.1,51.9,53.2,458,3499752,186095660.4
4/16/21,53.2,54.3,48.5,53.7,751,1732641,92127119
4/15/21,52.8,54.5,52.8,53.1,568,1405253,75029651.9
4/12/21,49.7,52.7,49.7,52.3,475,980896,51093296.5
4/9/21,50,51.9,49.5,50,393,714301,36157867.6
4/8/21,47.9,50.5,47,49.5,420,1511183,73810345.3
4/7/21,48.6,51.4,48,48.8,819,1810716,89849417.7
4/6/21,44.7,49.7,43.6,48.2,713,1037494,47955556.1
4/5/21,42.5,44.5,42.1,44,390,371768,16246734.1
4/1/21,40.7,43,37.8,41.9,308,368749,14881506
