Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/19/22,14.5,14.5,14.5,14.6,1,2,29
7/18/22,14.9,14.9,14.5,14.6,11,3564,52219
7/15/22,14.9,14.9,14.9,14.9,3,2015,30023.5
7/14/22,14.9,14.9,14.9,14.9,2,115,1713.5
7/12/22,15,15,14,14.9,5,134,1995.5
7/11/22,13.7,15.1,13.7,15,4,191,2811.1
7/8/22,14.2,14.2,14.2,14.2,3,4667,66271.4
7/6/22,14.2,14.2,14.2,14.2,4,1291,18332.2
7/5/22,15.1,15.1,14.2,14.2,5,4932,70287.4
7/4/22,15.2,15.2,15.2,15.2,1,6600,100320
7/1/22,15,15,15,15,3,7400,111000
6/30/22,15,15,14.9,14.9,7,1720,25789
6/29/22,14.7,15,14.7,14.9,7,10000,148904.6
6/28/22,14.8,14.8,14.8,14.8,1,300,4440
6/27/22,14.9,14.9,14.7,14.8,5,10947,162058.3
6/24/22,14.9,14.9,14.9,14.9,2,1000,14900
6/23/22,14.9,14.9,14.9,13.6,1,1,14.9
6/22/22,13.6,14.4,13.6,13.6,2,2081,28309.6
6/21/22,14,14,14,14,3,1039,14546
6/20/22,14,14,13.6,14,5,617,8634
6/17/22,14.4,14.5,14.1,14.1,8,13449,193713.7
6/16/22,14.9,14.9,14.3,14.3,8,7305,104527.5
6/15/22,14.3,14.3,14.3,14.9,1,5,71.5
6/10/22,14.9,14.9,14.9,14.9,2,1024,15257.6
6/9/22,14.9,14.9,14.9,14.1,1,30,447
6/8/22,15,15.5,14,14.1,13,4185,62240
6/7/22,15,15,15,15,14,4288,64320
6/6/22,15,15.2,15,15.1,16,46600,705120
6/3/22,14.9,14.9,14.9,14,1,1,14.9
5/31/22,14,14.9,14,14,3,506,7087.6
5/30/22,14.4,15,14.4,14.8,4,1195,17625
5/26/22,14,15,14,14.4,4,1474,21267
5/25/22,15,15,14.7,15,11,10562,158058
5/24/22,15,15.2,15,15.1,14,29230,439776
5/23/22,14.6,15,14.1,14.9,9,3671,54635.4
5/20/22,14.6,14.6,14.1,14.6,6,585,8533.5
5/19/22,15,15.2,15,15.1,6,305,4618
5/18/22,14,15.2,14,14.3,16,15282,218464
5/17/22,13.8,14.2,13.6,14,15,15584,217442.4
5/13/22,13.2,13.8,13,13.2,20,15784,208667.4
5/12/22,13,13.1,13,13,10,14590,189770
5/9/22,12.1,13,12.1,12.6,3,240,3021
5/6/22,12.5,12.9,12,12.6,19,11688,142969.9
5/5/22,13,13,12.5,12.5,14,16464,206042
5/4/22,13,13,12.5,13,7,277,3600.5
4/29/22,13.1,13.5,12.5,12.5,11,13752,172580.4
4/28/22,13.1,13.1,12.5,12.6,18,11446,143599
4/27/22,12.7,12.7,12.5,12.5,19,10230,128148.7
4/26/22,12.5,13.1,12.5,12.5,10,48539,606793.5
4/25/22,14,14,14,14,6,561,7854
4/8/22,14.5,14.5,14.3,14.4,16,13363,192698.2
4/7/22,15.9,15.9,15.1,15.3,3,2200,33620
4/6/22,15.9,15.9,15,15.1,22,23510,364389
4/5/22,14.5,15,14.5,15,14,7059,105551
4/4/22,14.8,15,14.7,14.9,28,32199,478912
3/31/22,14.8,15.5,14.8,15,19,42748,635910.4
3/30/22,16.8,16.8,14.7,14.8,71,127429,1885949.7
3/29/22,18,18,16.8,17.1,55,60199,1050267.7
3/28/22,17.5,18.4,17.5,17.7,12,5796,101688.2
3/25/22,17.2,17.5,17.2,17.3,5,1060,18352
3/24/22,17.5,17.5,17.2,17.2,9,7552,131394.9
3/23/22,18,18,17.1,17.5,9,28516,499032.6
3/22/22,17.1,17.5,17.1,17.4,10,3331,57686.3
3/21/22,17.2,17.4,17.2,17.4,4,752,13084.4
3/18/22,17.1,17.1,17.1,17.1,2,579,9900.9
3/16/22,17.1,17.1,16.5,17,17,2139,35780.5
3/15/22,17.7,17.7,17,17.3,10,3231,56360.5
3/14/22,18,18,17.6,17.7,19,11517,204500.9
3/11/22,18.5,18.5,18,18.1,12,11659,213072
3/10/22,18,18.5,17.7,18.5,39,73052,1318446.7
3/9/22,18.7,18.7,18,18,9,4616,83368
3/8/22,19.1,19.1,18,18,20,8107,152436.6
3/7/22,19.1,19.1,19,19.1,5,414,7902.4
3/4/22,19.5,19.5,19.1,19.1,8,4700,90570
3/3/22,18.8,20,18.6,18.9,15,10965,207302.9
3/2/22,20,20,18.8,19.2,9,2148,40965.4
2/28/22,18.4,20,18.4,20,30,27190,536068.9
2/25/22,17.9,20.4,17.7,18.3,34,8694,159663.2
2/24/22,18.5,18.9,17.8,17.9,24,5017,90291.8
2/23/22,19.4,19.4,18.9,19,19,11663,222080.1
2/22/22,19.7,20.5,19.4,19.4,35,13862,270657.8
2/21/22,20.7,20.7,19.6,19.6,26,8067,159466.8
2/18/22,20,20.4,20,20,21,15102,303230.4
2/17/22,20.3,21.2,20,20.2,31,33701,675323
2/15/22,21,21,20,20.2,31,31858,647166.5
2/14/22,21.3,22,21.3,21.4,15,17115,375924.1
2/11/22,21.7,22.4,20,21.5,35,30770,643897
2/10/22,20.1,21.6,20.1,21.5,42,21790,452502.9
2/9/22,21.2,22,20.3,20.9,41,14134,302329.5
2/8/22,21.1,22,20.7,21.1,51,36563,772771.3
2/7/22,22.6,22.7,21.2,21.3,40,12360,273338
2/3/22,22.1,24,19.5,22.6,85,64919,1375684.9
2/2/22,25.1,25.5,21,22.6,175,210548,5180399.5
2/1/22,22,25.3,22,25.1,491,1525762,37937098
1/31/22,20.2,21,19.5,20.3,73,81906,1649538.7
1/28/22,20.2,20.2,18.9,20,29,34311,672293.2
1/27/22,20,20.4,20,20,38,40407,813849
1/26/22,20,20.5,20,20,16,10210,206405
1/25/22,19.7,19.8,19.4,19.5,55,98419,1925002.3
1/24/22,20,20,19.7,19.7,26,44967,889084.5
1/21/22,20.5,20.5,19.8,20,36,86908,1772513.3
1/20/22,20,20.4,19.8,20,35,69923,1402457.9
1/19/22,20.5,20.7,19.8,19.9,34,50565,1010722.7
1/18/22,20.9,21.5,19.7,20.5,32,23713,490801.4
1/13/22,19.6,22.2,19.5,21,111,144426,3063745.5
1/12/22,20.9,20.9,19,19.6,74,49751,984475.4
1/11/22,21,21.9,20.1,20.6,65,114564,2396366.8
1/10/22,22,23,20.5,21,196,298728,6650125.3
1/7/22,17.6,21.5,17,21,284,722681,14612807
1/6/22,17.5,17.7,17.4,17.6,13,15210,267144
1/5/22,17.8,18.4,17.3,17.5,32,22580,400044.5
1/4/22,17.6,18.1,17.5,17.8,24,128138,2295408.7
1/3/22,17.5,17.6,17.3,17.5,19,10860,189558.6
12/31/21,17.3,17.6,17.2,17.3,10,3128,54155.2
12/30/21,17.3,17.6,17.1,17.4,7,4506,78023.6
12/29/21,17.2,17.6,17.2,17.4,17,15812,273398.7
12/28/21,17.6,17.7,17.2,17.5,12,96614,1700332.4
12/27/21,17.6,17.9,17.6,17.6,26,16352,290733.1
12/24/21,17.7,17.7,17.5,17.5,8,17110,300816
12/23/21,17.7,17.7,17.2,17.2,25,29862,518686.4
12/22/21,17.6,17.6,17.5,17.6,7,4849,85152.5
12/21/21,17.4,17.6,17.4,17.5,16,21953,384018.5
12/20/21,17.5,17.7,17.5,17.6,12,16083,282010.6
12/17/21,17.6,17.6,17.5,17.5,16,39221,686562.5
12/16/21,17.5,17.6,17.4,17.5,11,18240,320052
12/15/21,17.5,17.6,17.5,17.6,15,13702,240215.2
12/14/21,17.4,17.7,17.4,17.5,18,16542,289470.4
12/13/21,17.6,17.6,17.5,17.6,26,57522,1007552.9
12/10/21,17.5,17.6,17.4,17.4,18,114114,1986996.2
12/9/21,17.4,17.6,17.4,17.5,32,107088,1874062.9
12/8/21,17.6,17.6,17,17.4,24,30526,532368.3
12/7/21,17.4,17.6,16.9,17.4,42,86000,1491418.6
12/6/21,17.8,17.8,17,17.4,21,15625,266996
12/3/21,17,17.6,16.9,17.5,31,77337,1350199.1
12/2/21,17.4,18.8,16.5,16.5,107,267479,4619991.7
12/1/21,16.2,17.7,16,17.3,47,126611,2179898.6
11/30/21,16.4,16.5,16,16.3,33,93848,1521383.1
11/29/21,15.9,16.2,15.9,16,34,108654,1734538.4
11/26/21,15.9,16.4,15.9,16.3,28,46692,758967.7
11/25/21,16,16.3,15.8,16,16,26458,421641.4
11/24/21,16,16.2,16,16,24,40215,643706.8
11/23/21,16.2,16.2,16,16,19,35806,574080.6
11/22/21,16,16.1,15.9,16.1,8,13530,216592
11/19/21,16,16.2,15.8,16,24,44929,718383.2
11/17/21,16.2,16.2,15.9,16,43,98589,1576578.4
11/16/21,17,17,16,16.3,82,89697,1452072.8
11/15/21,17.5,17.8,17.5,17.7,95,159676,2819248.5
11/12/21,17.5,17.7,17.1,17.6,65,49371,856461.1
11/11/21,17.8,18,17.7,17.8,55,93284,1673718.4
11/10/21,17.4,18,17.4,17.8,65,128033,2277313.5
11/9/21,18,18.1,17.1,17.4,93,122730,2168591.5
11/8/21,16.5,18.5,16.5,17.9,417,656141,11568763.2
11/5/21,15.4,15.4,15.2,15.4,18,7961,122330.9
11/3/21,15.3,15.4,15.2,15.3,11,12226,186601.2
11/2/21,15.2,15.6,15.1,15.3,12,7192,109743.2
11/1/21,15.3,15.5,15.2,15.2,11,3060,46677
10/29/21,15.2,15.5,15.2,15.4,13,12320,190789
10/28/21,15.8,15.8,15.2,15.5,9,10826,167825.6
10/27/21,15.5,15.7,15.5,15.7,18,18596,291105.4
10/26/21,15.8,15.8,15.2,15.2,20,11191,171419.5
10/25/21,15.2,16.2,15.2,15.6,98,71503,1128533.4
10/22/21,15,15,14.8,14.9,16,4607,68661.5
10/21/21,15,15,14.9,15,11,620,9298
10/18/21,14.9,15,14.8,15,9,1800,26890.1
10/15/21,15,15,14.9,15,10,1041,15560.9
10/14/21,14.9,15.1,14.9,15,8,1198,17865.8
10/13/21,15.2,15.2,14.9,14.9,12,30208,452936.6
10/12/21,15.1,15.2,15.1,15.1,8,20503,309645.4
10/11/21,15.1,15.1,15.1,15.1,1,1,15.1
10/8/21,14.9,15.2,14.8,15.1,19,9912,148107.6
10/7/21,15,15,14.7,14.9,19,13762,204877.6
10/6/21,15,15,15,15,3,420,6300
10/5/21,15,15.1,14.8,15,11,4701,70620.3
10/4/21,15.2,15.2,15,15,7,1522,22850
10/1/21,15.1,15.2,14.7,15.1,9,7955,119885
9/30/21,15.2,15.2,14.6,15.1,12,22083,326619.3
9/29/21,15.1,15.2,14.6,14.6,16,22169,325557.9
9/28/21,15.1,15.2,14.8,15,17,18678,279346.5
9/27/21,15.2,15.2,15.1,15.1,4,1480,22451
9/24/21,15,15.2,15,15.1,11,58025,870427
9/23/21,14.9,14.9,14.7,14.8,19,8446,124970.4
9/22/21,15.3,15.4,14.8,14.8,16,3634,54028.6
9/21/21,15.1,15.4,15.1,15.3,5,411,6267.4
9/17/21,14.6,15.2,14.5,15.2,14,5126,74609
9/16/21,15,15.1,15,15,6,991,14904
9/15/21,15,15.1,14.7,15,16,702126,10531899.8
9/14/21,15,15,14.6,14.9,10,1450,21630
9/13/21,14.9,14.9,14.6,14.6,9,3875,56589.5
9/10/21,15.1,15.2,14.9,15,19,18859,283333
9/9/21,15.3,15.3,15,15,9,1526,22949.8
9/8/21,15.3,15.3,14.7,14.9,38,38453,573433.4
9/7/21,15.7,15.9,15.4,15.4,38,73737,1143172.1
9/6/21,15.7,15.9,15.5,15.5,48,117860,1840225
9/3/21,15.3,16.2,15.3,15.7,82,86394,1366524.4
9/2/21,14.4,15.8,14,15.3,167,324144,4850477
9/1/21,14.9,15,14,14.5,47,52081,748554.9
8/31/21,14.6,15.2,14.6,15,16,10653,159743.1
8/30/21,15.2,15.2,14.9,14.9,11,16978,253458.5
8/27/21,14.9,15.2,14.6,15,12,9748,145645.1
8/26/21,14.6,15,14.5,14.8,21,7883,115333.9
8/25/21,14.9,14.9,14.6,14.6,27,19935,291721.6
8/24/21,14.6,15,14.6,14.9,9,1858,27674.5
8/23/21,14.9,15.1,14.7,15,9,11626,174307.4
8/20/21,14.3,15,14.3,14.6,10,704,10205.9
8/19/21,14.9,15.4,14.5,14.6,23,14643,214894.4
8/18/21,15.5,15.5,15,15,15,1086,16422.4
8/17/21,15.9,15.9,15.5,15.6,18,5618,87952.2
8/16/21,15.3,15.9,15.3,15.8,16,25965,397702.5
8/13/21,15,15.2,14.8,15,21,12971,193951.2
8/12/21,15.1,15.1,15,15,2,200,3010
8/11/21,15.1,15.2,15,15.1,15,24228,365688.8
8/10/21,15,15,14.9,14.9,7,10535,157965
8/9/21,14.7,15.1,14.7,14.9,31,20154,300454
8/6/21,14.6,15,14.5,14.7,17,17467,255720.3
8/5/21,14.6,14.9,14.6,14.7,9,2578,37724.9
8/4/21,14.9,14.9,14.7,14.7,13,4511,66633.2
8/3/21,14.9,14.9,14.8,14.9,14,5747,85609.2
8/2/21,14.8,14.9,14.8,14.9,6,810,12059
7/30/21,14.7,14.9,14.7,14.8,16,11758,173511.5
7/29/21,14.6,14.7,14.6,14.7,8,2414,35482.5
7/28/21,14.5,14.5,14.5,14.5,8,40165,582392.5
7/27/21,14.5,14.8,14.5,14.5,3,904,13108.6
7/26/21,14.5,14.9,14.4,14.5,36,406359,5896513.1
7/22/21,14.7,14.7,14.5,14.6,19,4828,70271.4
7/20/21,14.8,14.8,14.6,14.7,15,53442,780531
7/19/21,14.8,14.9,14.8,14.8,6,1101,16304.8
7/16/21,14.7,14.9,14.7,14.7,18,37008,544049.6
7/15/21,14.7,14.7,14.6,14.6,4,460,6736
7/14/21,14.7,14.9,14.6,14.7,14,8032,118122.8
7/13/21,14.6,14.7,14.6,14.6,11,1352,19739.3
7/12/21,14.3,14.6,14.3,14.6,5,61,888.1
7/9/21,14.4,14.6,14.3,14.6,11,134418,1959934.9
7/8/21,14.6,14.6,14.4,14.4,4,1075,15508
7/7/21,14.6,14.6,14.4,14.4,13,94978,1367806
7/6/21,14.4,14.6,14.3,14.3,7,5141,73648.6
7/5/21,14.2,14.6,14.2,14.6,26,17615,255163.4
7/2/21,14.1,14.4,14.1,14.4,2,500,7080
7/1/21,14.5,14.5,14.5,14.1,1,1,14.5
6/30/21,14.5,14.5,14.1,14.1,11,959,13584.9
6/29/21,14.4,14.4,14.2,14.2,11,3400,48760
6/28/21,14.6,14.7,14.3,14.5,15,2766,40166.6
6/25/21,14.7,14.7,14.4,14.6,10,3215,47057.5
6/23/21,14.5,14.5,14.5,14.5,9,9102,131979
6/22/21,14.4,14.4,14.4,14.4,3,500,7200
6/18/21,14.8,14.8,14.7,14.7,9,3500,51526.5
6/17/21,14.5,14.8,14.5,14.7,10,9101,132794.7
6/16/21,14.6,14.6,14.1,14.1,28,15842,224361.5
6/15/21,14.6,14.7,14.6,14.6,5,540,7899
6/14/21,14.7,14.7,14.7,14.6,1,50,735
6/10/21,14.9,14.9,14.6,14.6,3,106,1549.4
6/9/21,14.8,14.9,14.8,14.8,5,700,10367
6/8/21,14.5,15,14.5,14.6,12,151012,2258606.2
6/7/21,14.5,14.5,14.4,14.5,11,8368,121334.5
6/4/21,14.5,14.6,14.5,14.5,9,202,2929.1
6/3/21,15.1,15.1,14.5,14.9,30,72522,1063217.7
6/2/21,15,15.1,15,15.1,3,300,4520
6/1/21,15.6,15.8,14.6,15,20,11411,175528.7
5/31/21,14.6,16,14.6,15.7,43,58235,881092.7
5/28/21,14.5,14.9,14.4,14.7,14,5591,81366
5/25/21,15,15,14.5,14.5,4,500,7380
5/24/21,14.4,15,14.4,14.9,9,3102,46229.4
5/21/21,15,15,14.3,14.4,14,9704,141012.8
5/20/21,15,15,14.9,15,18,82649,1238136.1
5/19/21,14.9,15,14.9,15,19,180015,2699984.5
5/18/21,14.3,15.1,14.3,15,43,311733,4675402.4
5/17/21,14.2,15.1,14,15,59,68559,1013711.8
5/13/21,14.3,14.7,14.1,14.2,13,5666,80487.2
5/12/21,14.7,14.8,14,14.7,25,11933,175789.5
5/11/21,14.2,14.7,14.2,14.6,20,18596,271461.3
5/10/21,14.4,14.4,14,14,13,4509,63927.5
5/7/21,13.9,14.4,13.9,14.4,23,200855,2889371.8
5/6/21,13.8,14.2,13.8,14.2,21,12644,177408.9
5/5/21,14.2,14.2,13.8,13.9,8,337,4737.2
5/4/21,14,14.2,14,14,22,96610,1352847
5/3/21,14,14.4,13.9,13.9,19,9060,127167.1
4/30/21,13.9,14,13.9,14,2,93,1301
4/29/21,13.9,14,13.9,14,20,7914,110594
4/28/21,13.9,13.9,13.4,13.5,7,954,12907.6
4/27/21,13.2,14,12.7,12.9,24,34561,447411.9
4/23/21,13.5,13.6,13.5,13.5,13,36765,496435.8
4/22/21,13.9,13.9,13.5,13.5,4,1023,13852.2
4/21/21,13.9,14,13.6,13.6,16,512,7027.1
4/20/21,13.8,13.8,13.6,13.6,9,7877,107497.8
4/19/21,13.8,13.8,13.8,13.8,1,112,1545.6
4/16/21,14,14,13.8,13.9,37,47320,657738.7
4/15/21,14,14,13.9,14,5,3260,45614
4/12/21,14.3,14.3,13.8,14.3,10,1594,22615.2
4/9/21,14.3,14.3,14.2,14.2,6,3552,50613.4
4/8/21,14,14,13.9,14,4,1684,23537.6
4/7/21,13.8,13.8,13.8,13.8,7,5628,77666.4
4/6/21,13.8,13.8,13.8,13.8,4,325,4485
4/5/21,14,14,13.7,13.8,9,2769,38061.8
4/1/21,13.8,14,13.8,13.9,8,1623,22506.7
